station,valid,vsby,skyl1,metar
SAN,2023-08-10 01:51,10.00,1400.00,KSAN 100151Z 26007KT 10SM OVC014 22/18 A2994 RMK AO2 SLP138 T02220178
SAN,2023-08-10 02:51,10.00,1600.00,KSAN 100251Z 27005KT 10SM OVC016 22/18 A2994 RMK AO2 SLP137 T02220178 56003
SAN,2023-08-10 03:51,10.00,1900.00,KSAN 100351Z 33003KT 10SM BKN019 22/18 A2994 RMK AO2 SLP140 T02170178
SAN,2023-08-10 04:51,10.00,1900.00,KSAN 100451Z 26005KT 10SM BKN019 22/17 A2996 RMK AO2 SLP145 T02220172
SAN,2023-08-10 05:51,10.00,1900.00,KSAN 100551Z 22003KT 10SM BKN019 22/18 A2996 RMK AO2 SLP146 T02170178 10239 20217 51009
SAN,2023-08-10 06:51,10.00,1800.00,KSAN 100651Z 18006KT 10SM OVC018 22/18 A2996 RMK AO2 SLP146 T02170178
SAN,2023-08-10 07:51,10.00,1700.00,KSAN 100751Z 22005KT 10SM OVC017 22/18 A2996 RMK AO2 SLP144 T02170178 402560211
SAN,2023-08-10 08:51,10.00,1600.00,KSAN 100851Z 17003KT 10SM OVC016 21/18 A2995 RMK AO2 SLP141 T02110178 58005
SAN,2023-08-10 09:51,10.00,1700.00,KSAN 100951Z 21004KT 10SM OVC017 21/18 A2994 RMK AO2 SLP140 T02110178
SAN,2023-08-10 10:51,10.00,1300.00,KSAN 101051Z 24005KT 10SM OVC013 21/18 A2995 RMK AO2 SLP141 T02110178
SAN,2023-08-10 11:51,10.00,1300.00,KSAN 101151Z 20004KT 10SM OVC013 21/18 A2995 RMK AO2 SLP143 T02110178 10222 20211 53002
SAN,2023-08-10 12:51,10.00,1300.00,KSAN 101251Z 17005KT 10SM BKN013 21/17 A2997 RMK AO2 SLP147 T02110172
SAN,2023-08-10 13:51,10.00,1500.00,KSAN 101351Z 17006KT 10SM FEW015 BKN019 OVC090 21/18 A2998 RMK AO2 SLP152 T02110178
SAN,2023-08-10 14:51,10.00,1300.00,KSAN 101451Z 19006KT 10SM FEW013 BKN017 OVC090 21/18 A2999 RMK AO2 SLP154 T02110178 53008
SAN,2023-08-10 15:51,10.00,1100.00,KSAN 101551Z 20006KT 10SM FEW011 BKN023 OVC090 22/17 A3000 RMK AO2 SLP158 T02170172
SAN,2023-08-10 16:51,10.00,1300.00,KSAN 101651Z 21007KT 10SM SCT013 BKN020 BKN075 22/18 A3000 RMK AO2 SLP159 T02170178
SAN,2023-08-10 17:51,10.00,1400.00,KSAN 101751Z VRB06KT 10SM FEW014 BKN027 BKN075 23/18 A3001 RMK AO2 SLP161 T02280178 10228 20211 51007
SAN,2023-08-10 18:51,10.00,1400.00,KSAN 101851Z VRB06KT 10SM FEW014 BKN027 BKN070 23/17 A3000 RMK AO2 SLP160 T02330172
SAN,2023-08-10 19:51,10.00,1300.00,KSAN 101951Z 25007KT 10SM FEW013 SCT027 BKN075 23/18 A3000 RMK AO2 SLP159 T02330178
SAN,2023-08-10 20:51,10.00,1300.00,KSAN 102051Z 23009G18KT 200V290 10SM FEW013 BKN020 BKN070 23/18 A2999 RMK AO2 SLP157 T02280183 58005
SAN,2023-08-10 21:51,10.00,1800.00,KSAN 102151Z 22009KT 10SM BKN018 BKN070 23/19 A2998 RMK AO2 SLP151 T02330189
SAN,2023-08-10 22:51,10.00,1800.00,KSAN 102251Z VRB06KT 10SM SCT018 BKN070 23/18 A2997 RMK AO2 SLP148 T02330178
SAN,2023-08-10 23:51,10.00,1600.00,KSAN 102351Z 22008KT 180V240 10SM SCT016 SCT070 23/18 A2996 RMK AO2 SLP144 T02330178 10239 20228 56013
SAN,2023-08-11 00:51,10.00,1600.00,KSAN 110051Z 27006KT 10SM SCT016 SCT070 23/18 A2995 RMK AO2 SLP141 T02280178
SAN,2023-08-11 01:51,10.00,1600.00,KSAN 110151Z 30006KT 10SM BKN016 BKN070 22/18 A2995 RMK AO2 SLP142 T02220178
SAN,2023-08-11 02:51,10.00,1500.00,KSAN 110251Z 31004KT 10SM OVC015 22/18 A2996 RMK AO2 SLP144 T02170178 55000
SAN,2023-08-11 03:51,10.00,1400.00,KSAN 110351Z 29004KT 10SM OVC014 22/18 A2996 RMK AO2 SLP146 T02170178
SAN,2023-08-11 04:51,10.00,1400.00,KSAN 110451Z VRB04KT 10SM OVC014 22/18 A2998 RMK AO2 SLP150 T02170183
SAN,2023-08-11 05:51,10.00,1400.00,KSAN 110551Z 23006KT 10SM OVC014 22/18 A2998 RMK AO2 SLP150 T02170178 10233 20217 51006
SAN,2023-08-11 06:51,10.00,1300.00,KSAN 110651Z 28005KT 10SM OVC013 22/18 A2998 RMK AO2 SLP151 T02170178
SAN,2023-08-11 07:51,10.00,1300.00,KSAN 110751Z 30003KT 10SM OVC013 21/18 A2998 RMK AO2 SLP152 T02110178 402390211
SAN,2023-08-11 08:51,10.00,1300.00,KSAN 110851Z 29005KT 10SM OVC013 21/18 A2997 RMK AO2 SLP150 T02110178 58001
SAN,2023-08-11 09:51,10.00,1400.00,KSAN 110951Z 00000KT 10SM OVC014 21/18 A2998 RMK AO2 SLP150 T02110178
SAN,2023-08-11 10:51,10.00,1500.00,KSAN 111051Z 32003KT 10SM OVC015 21/18 A2997 RMK AO2 SLP150 T02110178
SAN,2023-08-11 11:51,10.00,1500.00,KSAN 111151Z 30004KT 10SM OVC015 21/18 A2997 RMK AO2 SLP148 T02110178 10217 20206 58002
SAN,2023-08-11 12:51,10.00,1400.00,KSAN 111251Z 00000KT 10SM OVC014 21/18 A2998 RMK AO2 SLP153 T02110178
SAN,2023-08-11 13:51,10.00,1900.00,KSAN 111351Z 31003KT 10SM OVC019 21/18 A2999 RMK AO2 SLP157 T02110183
SAN,2023-08-11 14:51,10.00,1500.00,KSAN 111451Z 00000KT 10SM OVC015 22/18 A3001 RMK AO2 SLP161 CIG 013V017 T02170183 51014
SAN,2023-08-11 15:51,10.00,1400.00,KSAN 111551Z 27005KT 10SM OVC014 22/18 A3002 RMK AO2 SLP164 T02170183
SAN,2023-08-11 16:51,10.00,1600.00,KSAN 111651Z 26004KT 10SM OVC016 22/18 A3002 RMK AO2 SLP166 CIG 014V018 T02170183
SAN,2023-08-11 17:51,10.00,1300.00,KSAN 111751Z 22008KT 10SM BKN013 OVC018 22/19 A3002 RMK AO2 SLP166 T02220189 10222 20211 51005
SAN,2023-08-11 18:51,10.00,1100.00,KSAN 111851Z 25007KT 230V290 10SM BKN011 BKN018 BKN250 22/18 A3002 RMK AO2 SLP166 T02170183
SAN,2023-08-11 19:51,10.00,1300.00,KSAN 111951Z 27007KT 240V310 10SM BKN013 BKN018 23/18 A3001 RMK AO2 SLP163 T02330183
SAN,2023-08-11 20:51,10.00,1300.00,KSAN 112051Z 27009KT 10SM BKN013 23/18 A3001 RMK AO2 SLP161 T02330183 58005
SAN,2023-08-11 21:51,10.00,1300.00,KSAN 112151Z 30007G15KT 10SM BKN013 23/18 A2999 RMK AO2 SLP156 CIG 011V016 T02280183
SAN,2023-08-11 22:51,10.00,1400.00,KSAN 112251Z VRB05KT 10SM BKN014 BKN200 23/18 A2997 RMK AO2 SLP149 CIG 012V016 T02280183
SAN,2023-08-11 23:51,10.00,1300.00,KSAN 112351Z 31007KT 10SM BKN013 BKN200 23/18 A2996 RMK AO2 SLP145 T02280178 10244 20217 56016
SAN,2023-08-12 00:51,10.00,1400.00,KSAN 120051Z 29007KT 10SM SCT014 SCT200 23/18 A2994 RMK AO2 SLP140 T02280178
SAN,2023-08-12 01:51,10.00,1400.00,KSAN 120151Z 30007KT 10SM BKN014 BKN200 22/18 A2995 RMK AO2 SLP141 T02170178
SAN,2023-08-12 02:51,10.00,1100.00,KSAN 120251Z 29006KT 10SM BKN011 BKN200 21/18 A2996 RMK AO2 SLP145 T02060178 53006
SAN,2023-08-12 03:51,10.00,1100.00,KSAN 120351Z 30005KT 10SM OVC011 21/18 A2998 RMK AO2 SLP152 T02060178
SAN,2023-08-12 04:51,10.00,1100.00,KSAN 120451Z 30006KT 10SM OVC011 21/18 A3000 RMK AO2 SLP157 T02060178
SAN,2023-08-12 05:51,10.00,1100.00,KSAN 120551Z 32004KT 10SM OVC011 21/18 A3000 RMK AO2 SLP159 T02060178 10228 20206 51014
SAN,2023-08-12 06:51,10.00,1200.00,KSAN 120651Z VRB03KT 10SM OVC012 21/18 A3000 RMK AO2 SLP158 T02060178
SAN,2023-08-12 07:51,10.00,1200.00,KSAN 120751Z 35004KT 10SM OVC012 21/18 A3000 RMK AO2 SLP157 T02060178 402440206
SAN,2023-08-12 08:51,10.00,1100.00,KSAN 120851Z 30004KT 10SM OVC011 21/18 A2999 RMK AO2 SLP156 T02060178 57003
SAN,2023-08-12 09:51,10.00,1100.00,KSAN 120951Z 02003KT 10SM OVC011 21/18 A2999 RMK AO2 SLP154 T02060178
SAN,2023-08-12 10:51,10.00,1000.00,KSAN 121051Z 06003KT 10SM OVC010 21/18 A2999 RMK AO2 SLP155 T02060178
SAN,2023-08-12 11:51,10.00,1400.00,KSAN 121151Z 06003KT 10SM OVC014 21/18 A2999 RMK AO2 SLP153 T02110178 10211 20206 57003
SAN,2023-08-12 12:51,10.00,1500.00,KSAN 121251Z 00000KT 10SM OVC015 21/18 A3000 RMK AO2 SLP157 T02110178
SAN,2023-08-12 13:51,9.00,1500.00,KSAN 121351Z 00000KT 9SM OVC015 22/18 A3001 RMK AO2 SLP161 T02170178
SAN,2023-08-12 14:51,10.00,1500.00,KSAN 121451Z 05003KT 10SM OVC015 22/18 A3002 RMK AO2 SLP166 T02170178 53013
SAN,2023-08-12 15:51,10.00,1500.00,KSAN 121551Z 31004KT 10SM OVC015 22/18 A3003 RMK AO2 SLP169 T02220178
SAN,2023-08-12 16:51,10.00,1700.00,KSAN 121651Z 26005KT 10SM OVC017 22/18 A3004 RMK AO2 SLP172 T02220178
SAN,2023-08-12 17:51,10.00,1800.00,KSAN 121751Z VRB05KT 10SM OVC018 24/18 A3004 RMK AO2 SLP173 T02390183 10239 20211 51007
SAN,2023-08-12 18:51,10.00,1800.00,KSAN 121851Z 28009KT 240V320 10SM BKN018 23/18 A3005 RMK AO2 SLP175 T02330183
SAN,2023-08-12 19:51,10.00,1800.00,KSAN 121951Z 29007KT 10SM BKN018 BKN130 23/18 A3003 RMK AO2 SLP170 T02330183
SAN,2023-08-12 20:51,10.00,1700.00,KSAN 122051Z 27010KT 10SM SCT017 BKN130 24/18 A3003 RMK AO2 SLP167 T02390178 58006
SAN,2023-08-12 21:51,10.00,1700.00,KSAN 122151Z 31007KT 10SM FEW017 SCT050 SCT130 24/18 A3001 RMK AO2 SLP160 T02440183
SAN,2023-08-12 22:51,10.00,1600.00,KSAN 122251Z 29010KT 10SM SCT016 SCT050 BKN130 23/18 A2998 RMK AO2 SLP152 T02280178
SAN,2023-08-12 23:51,10.00,1600.00,KSAN 122351Z 30009KT 10SM FEW016 FEW060CB SCT130 23/18 A2997 RMK AO2 SLP148 CB DSNT E MOV SE T02330178 10244 20228 56019
SAN,2023-08-13 00:51,10.00,1500.00,KSAN 130051Z 28011KT 10SM FEW015 FEW060 SCT130 23/18 A2996 RMK AO2 SLP146 T02280178
SAN,2023-08-13 01:51,10.00,1500.00,KSAN 130151Z 30007KT 10SM FEW015 FEW060 FEW130 22/18 A2996 RMK AO2 SLP145 T02220178
SAN,2023-08-13 02:51,10.00,1500.00,KSAN 130251Z 30008KT 10SM SCT015 SCT130 21/17 A2997 RMK AO2 SLP149 T02060172 53001
SAN,2023-08-13 03:51,10.00,1200.00,KSAN 130351Z 36005KT 10SM BKN012 21/17 A2998 RMK AO2 SLP152 T02060172
SAN,2023-08-13 04:51,10.00,1200.00,KSAN 130451Z VRB04KT 10SM SCT012 20/17 A2999 RMK AO2 SLP155 T02000172
SAN,2023-08-13 05:51,10.00,1100.00,KSAN 130551Z 30004KT 10SM BKN011 20/17 A2999 RMK AO2 SLP155 T02000172 10233 20200 51006
SAN,2023-08-13 06:51,10.00,1100.00,KSAN 130651Z 33004KT 10SM BKN011 21/18 A2999 RMK AO2 SLP156 T02060178
SAN,2023-08-13 07:51,10.00,1200.00,KSAN 130751Z 07003KT 10SM BKN012 21/17 A2999 RMK AO2 SLP155 T02060172 402440200
SAN,2023-08-13 08:51,10.00,1300.00,KSAN 130851Z 36003KT 10SM BKN013 21/18 A2998 RMK AO2 SLP152 T02060178 58003
SAN,2023-08-13 09:51,10.00,1400.00,KSAN 130951Z 35004KT 10SM BKN014 21/17 A2998 RMK AO2 SLP151 T02110172
SAN,2023-08-13 10:51,10.00,1400.00,KSAN 131051Z 02005KT 10SM OVC014 21/17 A2996 RMK AO2 SLP146 T02110172
SAN,2023-08-13 11:51,10.00,1400.00,KSAN 131151Z 04004KT 10SM OVC014 21/17 A2996 RMK AO2 SLP144 T02060172 10211 20200 56006
SAN,2023-08-13 12:51,10.00,1300.00,KSAN 131251Z 05003KT 10SM OVC013 21/17 A2997 RMK AO2 SLP148 T02060172
SAN,2023-08-13 13:51,10.00,1300.00,KSAN 131351Z VRB03KT 10SM OVC013 21/17 A2998 RMK AO2 SLP151 T02060172
SAN,2023-08-13 14:51,10.00,1300.00,KSAN 131451Z 04003KT 10SM OVC013 21/17 A2998 RMK AO2 SLP152 T02110172 51007
SAN,2023-08-13 15:51,10.00,1300.00,KSAN 131551Z 34004KT 10SM OVC013 22/18 A2999 RMK AO2 SLP153 T02170178
SAN,2023-08-13 16:51,10.00,1400.00,KSAN 131651Z 29009KT 10SM OVC014 22/18 A2999 RMK AO2 SLP154 T02220178
SAN,2023-08-13 17:51,10.00,1500.00,KSAN 131751Z 29008KT 10SM BKN015 23/18 A2999 RMK AO2 SLP156 T02280178 10228 20206 53005
SAN,2023-08-13 18:51,10.00,1500.00,KSAN 131851Z 30008KT 10SM BKN015 BKN050 23/18 A2999 RMK AO2 SLP154 CB DSNT E T02330178
SAN,2023-08-13 19:51,10.00,1500.00,KSAN 131951Z 27009KT 10SM BKN015 BKN050 23/18 A2998 RMK AO2 SLP152 CB DSNT E T02280178
SAN,2023-08-13 20:51,10.00,1500.00,KSAN 132051Z 29009KT 10SM BKN015 BKN050 23/18 A2997 RMK AO2 SLP149 CB DSNT E T02330178 57007
SAN,2023-08-13 21:51,10.00,1500.00,KSAN 132151Z VRB06KT 10SM BKN015 BKN050 23/18 A2996 RMK AO2 SLP144 CB DSNT E T02280178
SAN,2023-08-13 22:51,10.00,1500.00,KSAN 132251Z 30007KT 10SM SCT015 BKN050 23/18 A2994 RMK AO2 SLP138 CB DSNT E T02330178
SAN,2023-08-13 23:51,10.00,1300.00,KSAN 132351Z 29008KT 10SM SCT013 BKN050 22/17 A2994 RMK AO2 SLP138 CB DSNT E T02220172 10244 20222 56012
SAN,2023-08-14 00:51,10.00,1100.00,KSAN 140051Z 32005KT 10SM BKN011 BKN050 21/17 A2994 RMK AO2 SLP137 T02060172
SAN,2023-08-14 01:51,10.00,1000.00,KSAN 140151Z 30005KT 10SM OVC010 21/17 A2994 RMK AO2 SLP137 T02060172
SAN,2023-08-14 02:51,10.00,1000.00,KSAN 140251Z VRB04KT 10SM OVC010 20/17 A2994 RMK AO2 SLP138 T02000172 53001
SAN,2023-08-14 03:51,10.00,1100.00,KSAN 140351Z 30003KT 10SM OVC011 20/17 A2995 RMK AO2 SLP142 T02000172
SAN,2023-08-14 04:51,10.00,1100.00,KSAN 140451Z 32005KT 10SM OVC011 20/17 A2996 RMK AO2 SLP144 T02000172
SAN,2023-08-14 05:51,10.00,1000.00,KSAN 140551Z 30004KT 10SM BKN010 20/17 A2995 RMK AO2 SLP141 T02000172 10217 20200 50003
SAN,2023-08-14 06:51,10.00,1000.00,KSAN 140651Z 30003KT 10SM OVC010 20/17 A2994 RMK AO2 SLP138 T02000172
SAN,2023-08-14 07:51,10.00,900.00,KSAN 140751Z 35004KT 10SM OVC009 20/18 A2994 RMK AO2 SLP137 T02000178 402440200
SAN,2023-08-14 08:51,10.00,900.00,KSAN 140851Z 30003KT 10SM OVC009 20/18 A2993 RMK AO2 SLP134 T02000178 57007
SAN,2023-08-14 09:51,10.00,800.00,KSAN 140951Z 30003KT 10SM OVC008 20/18 A2993 RMK AO2 SLP133 T02000183
SAN,2023-08-14 10:51,10.00,800.00,KSAN 141051Z 31004KT 10SM OVC008 20/18 A2993 RMK AO2 SLP133 T02000178
SAN,2023-08-14 11:51,9.00,800.00,KSAN 141151Z 29004KT 9SM OVC008 20/18 A2993 RMK AO2 CIG 006V010 SLP134 T02000183 10206 20200 53001
SAN,2023-08-14 12:51,10.00,800.00,KSAN 141251Z 00000KT 10SM OVC008 20/18 A2994 RMK AO2 SLP138 T02000183
SAN,2023-08-14 13:51,10.00,800.00,KSAN 141351Z 01003KT 10SM OVC008 20/18 A2995 RMK AO2 SLP141 T02000178
SAN,2023-08-14 14:51,10.00,900.00,KSAN 141451Z VRB03KT 10SM OVC009 21/18 A2996 RMK AO2 SLP145 T02060178 53011
SAN,2023-08-14 15:51,10.00,1000.00,KSAN 141551Z 01006KT 10SM OVC010 21/18 A2997 RMK AO2 SLP148 T02110178
SAN,2023-08-14 16:51,10.00,1100.00,KSAN 141651Z 33004KT 10SM BKN011 22/18 A2997 RMK AO2 SLP147 T02220183
SAN,2023-08-14 17:51,9.00,1000.00,KSAN 141751Z 31008KT 9SM BKN010 BKN040 23/19 A2996 RMK AO2 SLP145 T02280189 10228 20200 58000
SAN,2023-08-14 18:51,10.00,1000.00,KSAN 141851Z 31009KT 10SM BKN010 BKN040 23/19 A2995 RMK AO2 SLP141 T02280189
SAN,2023-08-14 19:51,10.00,1200.00,KSAN 141951Z 31008KT 10SM BKN012 BKN040 23/18 A2994 RMK AO2 SLP138 T02330183
SAN,2023-08-14 20:51,10.00,1100.00,KSAN 142051Z 29010KT 10SM BKN011 BKN040 23/18 A2993 RMK AO2 SLP135 T02330183 56009
SAN,2023-08-14 21:51,10.00,1100.00,KSAN 142151Z 30011G17KT 10SM SCT011 SCT040 23/18 A2992 RMK AO2 SLP133 TCU DSNT NE T02330183
SAN,2023-08-14 22:51,10.00,1200.00,KSAN 142251Z 30011KT 10SM SCT012 SCT050 23/18 A2992 RMK AO2 SLP131 CB DSNT NE T02280178
SAN,2023-08-14 23:51,10.00,1100.00,KSAN 142351Z 32011KT 10SM BKN011 BKN050 22/17 A2992 RMK AO2 SLP130 T02170172 10239 20217 55002
SAN,2023-08-15 00:51,10.00,900.00,KSAN 150051Z 31007KT 10SM BKN009 BKN050 21/17 A2992 RMK AO2 SLP130 T02060172
SAN,2023-08-15 01:51,10.00,900.00,KSAN 150151Z 32006KT 10SM BKN009 BKN050 20/18 A2991 RMK AO2 SLP129 T02000178
SAN,2023-08-15 02:51,10.00,700.00,KSAN 150251Z 32004KT 10SM OVC007 20/18 A2994 RMK AO2 SLP137 T02000178 53006
SAN,2023-08-15 03:51,10.00,700.00,KSAN 150351Z 29005KT 10SM OVC007 20/18 A2996 RMK AO2 SLP145 T02000178
SAN,2023-08-15 04:51,10.00,700.00,KSAN 150451Z 30005KT 10SM OVC007 20/18 A2998 RMK AO2 SLP152 T02000178
SAN,2023-08-15 05:51,10.00,800.00,KSAN 150551Z 01003KT 10SM OVC008 20/18 A2998 RMK AO2 SLP150 T02000178 10217 20200 50014
SAN,2023-08-15 06:51,10.00,1000.00,KSAN 150651Z 36005KT 10SM OVC010 20/18 A2997 RMK AO2 SLP148 CIG 008V012 T02000178
SAN,2023-08-15 07:51,9.00,800.00,KSAN 150751Z 01005KT 9SM OVC008 21/18 A2996 RMK AO2 SLP145 T02060183 402390200
SAN,2023-08-15 08:51,10.00,800.00,KSAN 150851Z 34004KT 10SM OVC008 20/18 A2995 RMK AO2 SLP142 T02000178 58008
SAN,2023-08-15 09:51,10.00,800.00,KSAN 150951Z 35004KT 10SM OVC008 20/18 A2995 RMK AO2 SLP141 T02000178
SAN,2023-08-15 10:51,10.00,800.00,KSAN 151051Z 34005KT 10SM OVC008 20/18 A2995 RMK AO2 SLP141 T02000178
SAN,2023-08-15 11:51,10.00,600.00,KSAN 151151Z 32004KT 10SM OVC006 20/18 A2994 RMK AO2 SLP139 T02000183 10206 20200 58001
SAN,2023-08-15 12:51,8.00,500.00,KSAN 151251Z 01006KT 8SM OVC005 20/18 A2996 RMK AO2 SLP144 T02000183
SAN,2023-08-15 13:51,5.00,500.00,KSAN 151351Z 36004KT 5SM BR OVC005 20/18 A2997 RMK AO2 SLP148 T02000183
SAN,2023-08-15 14:51,8.00,500.00,KSAN 151451Z 02005KT 8SM OVC005 20/18 A2999 RMK AO2 SLP154 T02000183 53015
SAN,2023-08-15 15:51,8.00,600.00,KSAN 151551Z 32006KT 8SM OVC006 21/19 A3000 RMK AO2 SLP157 T02060189
SAN,2023-08-15 16:51,9.00,900.00,KSAN 151651Z 32007KT 9SM OVC009 22/18 A3000 RMK AO2 SLP157 T02170183
SAN,2023-08-15 17:51,8.00,1000.00,KSAN 151751Z 33008KT 8SM BKN010 BKN040 23/19 A2999 RMK AO2 SLP156 T02280189 10228 20200 50002
SAN,2023-08-15 18:51,10.00,1100.00,KSAN 151851Z 29011KT 10SM SCT011 BKN040 BKN200 23/18 A2999 RMK AO2 SLP154 T02330183
SAN,2023-08-15 19:51,8.00,1100.00,KSAN 151951Z 30011KT 8SM FEW011 SCT050 SCT250 24/18 A2997 RMK AO2 SLP147 T02390183
SAN,2023-08-15 20:51,10.00,1200.00,KSAN 152051Z 29013KT 10SM FEW012 SCT050 SCT250 24/18 A2996 RMK AO2 SLP143 T02390183 58012
SAN,2023-08-15 21:51,10.00,1200.00,KSAN 152151Z 29013KT 10SM FEW012 SCT050 SCT250 23/18 A2994 RMK AO2 SLP139 CB DSNT E T02330183
SAN,2023-08-15 22:51,10.00,1200.00,KSAN 152251Z 30010G18KT 10SM SCT012 SCT050 BKN250 23/18 A2993 RMK AO2 SLP136 CB DSNT NE-E T02330183
SAN,2023-08-15 23:51,10.00,1200.00,KSAN 152351Z 31007KT 10SM FEW012 SCT050 BKN170 BKN250 22/18 A2994 RMK AO2 SLP137 OCNL LTGIC DSNT NE CB DSNT NE T02170178 10244 20217 55007
SAN,2023-08-16 00:51,10.00,1200.00,KSAN 160051Z 29008KT 10SM FEW012 FEW050 BKN180 BKN250 22/18 A2991 RMK AO2 SLP129 T02220178
SAN,2023-08-16 01:51,10.00,1200.00,KSAN 160151Z 29009KT 10SM FEW012 FEW050 BKN180 21/18 A2991 RMK AO2 SLP129 T02110183
SAN,2023-08-16 02:51,8.00,700.00,KSAN 160251Z 31004KT 8SM FEW007 FEW050 BKN180 20/18 A2993 RMK AO2 SLP136 T02000183 55001
SAN,2023-08-16 03:51,9.00,700.00,KSAN 160351Z 29005KT 9SM FEW007 BKN170 21/18 A2995 RMK AO2 SLP140 T02060183
SAN,2023-08-16 04:51,10.00,700.00,KSAN 160451Z 29005KT 10SM FEW007 BKN190 21/18 A2995 RMK AO2 SLP143 T02060183
SAN,2023-08-16 05:51,10.00,700.00,KSAN 160551Z 31004KT 10SM FEW007 BKN190 21/18 A2996 RMK AO2 SLP144 T02060183 10228 20200 51008
SAN,2023-08-16 06:51,10.00,700.00,KSAN 160651Z 00000KT 10SM FEW007 BKN190 21/18 A2995 RMK AO2 SLP142 T02060183
SAN,2023-08-16 07:51,10.00,900.00,KSAN 160751Z 32004KT 10SM SCT009 BKN190 21/18 A2995 RMK AO2 SLP141 T02060183 402440200
SAN,2023-08-16 08:51,10.00,700.00,KSAN 160851Z 31006KT 10SM OVC007 21/19 A2995 RMK AO2 SLP142 T02060189 55002
SAN,2023-08-16 09:51,10.00,700.00,KSAN 160951Z 03004KT 10SM OVC007 21/19 A2995 RMK AO2 SLP143 T02060189
SAN,2023-08-16 10:51,10.00,800.00,KSAN 161051Z 36003KT 10SM OVC008 21/18 A2994 RMK AO2 SLP137 T02060183
SAN,2023-08-16 11:51,10.00,700.00,KSAN 161151Z 33003KT 10SM OVC007 21/19 A2993 RMK AO2 TSB27E43 SLP135 T02060189 10206 20206 55007
SAN,2023-08-16 12:51,9.00,600.00,KSAN 161251Z VRB04KT 9SM BKN006 BKN060 BKN190 21/19 A2994 RMK AO2 LTG DSNT W AND NW SLP138 T02060189
SAN,2023-08-16 13:51,8.00,700.00,KSAN 161351Z 31003KT 8SM BKN007 BKN060 BKN200 21/19 A2994 RMK AO2 SLP140 OCNL LTGIC DSNT SW-NW CB DSNT SW-NW MOV N T02060189
SAN,2023-08-16 14:51,10.00,700.00,KSAN 161451Z 34005KT 10SM SCT007 BKN060 BKN180 22/18 A2994 RMK AO2 SLP140 OCNL LTGICCG DSNT W AND NW CB DSNT W AND NW MOV N T02170183 51004
SAN,2023-08-16 15:51,10.00,900.00,KSAN 161551Z 00000KT 10SM FEW009 SCT050 BKN160 24/19 A2993 RMK AO2 SLP136 T02440189
SAN,2023-08-16 16:51,10.00,900.00,KSAN 161651Z 28013KT 10SM FEW009 FEW050 BKN150 24/19 A2993 RMK AO2 SLP134 T02440189
SAN,2023-08-16 17:51,10.00,5000.00,KSAN 161751Z 31009G17KT 10SM SCT050 SCT150 24/19 A2992 RMK AO2 SLP131 T02390189 10256 20200 56008
SAN,2023-08-16 18:51,10.00,1000.00,KSAN 161851Z 30012KT 10SM FEW010 SCT050 SCT150 26/18 A2991 RMK AO2 SLP126 T02560183
SAN,2023-08-16 19:51,10.00,1000.00,KSAN 161951Z 30013G19KT 10SM FEW010 SCT050 SCT150 24/19 A2989 RMK AO2 SLP121 T02440194
SAN,2023-08-16 20:51,10.00,1000.00,KSAN 162051Z 30011KT 10SM FEW010 SCT050 SCT150 26/19 A2987 RMK AO2 SLP115 T02560189 58016
SAN,2023-08-16 21:51,10.00,1000.00,KSAN 162151Z 30012KT 10SM FEW010 SCT050 SCT130 24/19 A2987 RMK AO2 SLP115 OCNL LTGIC DSNT E CB DSNT E T02440189
SAN,2023-08-16 22:51,10.00,1000.00,KSAN 162251Z 28008KT 10SM FEW010 SCT050 BKN130 25/19 A2987 RMK AO2 SLP113 T02500189
SAN,2023-08-16 23:51,10.00,1000.00,KSAN 162351Z 31009KT 10SM FEW010 FEW050 SCT130 SCT200 24/18 A2985 RMK AO2 SLP106 T02440183 10261 20239 58009
SAN,2023-08-17 00:51,10.00,1000.00,KSAN 170051Z 30008KT 10SM FEW010 FEW130 SCT200 23/18 A2984 RMK AO2 SLP106 T02330183
SAN,2023-08-17 01:51,10.00,1000.00,KSAN 170151Z 31007KT 10SM FEW010 FEW130 SCT200 22/18 A2985 RMK AO2 SLP109 T02220183
SAN,2023-08-17 02:51,9.00,1000.00,KSAN 170251Z 30007KT 9SM FEW010 FEW200 21/19 A2987 RMK AO2 SLP113 T02110189 53007
SAN,2023-08-17 03:51,10.00,1000.00,KSAN 170351Z 30005KT 10SM FEW010 FEW200 21/19 A2988 RMK AO2 SLP118 T02060189
SAN,2023-08-17 04:51,10.00,1000.00,KSAN 170451Z 30005KT 10SM FEW010 21/19 A2990 RMK AO2 SLP124 T02060189
SAN,2023-08-17 05:51,10.00,1000.00,KSAN 170551Z 00000KT 10SM FEW010 21/19 A2989 RMK AO2 SLP122 T02060189 10250 20206 50009
SAN,2023-08-17 06:51,10.00,1000.00,KSAN 170651Z 30003KT 10SM FEW010 21/19 A2989 RMK AO2 SLP121 T02060189
SAN,2023-08-17 07:51,10.00,1000.00,KSAN 170751Z 30004KT 10SM FEW010 21/19 A2988 RMK AO2 SLP119 T02060189 402610200
SAN,2023-08-17 08:51,9.00,700.00,KSAN 170851Z 31004KT 9SM BKN007 20/19 A2988 RMK AO2 SLP117 T02000189 58005
SAN,2023-08-17 09:51,10.00,600.00,KSAN 170951Z 31004KT 10SM OVC006 20/19 A2987 RMK AO2 SLP114 T02000189
