station,valid,metar
OKC,2023-06-07 08:52,KOKC 070852Z 00000KT 10SM SCT150 SCT250 19/16 A2992 RMK AO2 SLP117 T01890161 57008 $
OKC,2023-06-07 09:52,KOKC 070952Z 00000KT 10SM SCT150 BKN250 19/16 A2992 RMK AO2 SLP119 T01890161 $
OKC,2023-06-07 10:52,KOKC 071052Z 35003KT 10SM FEW150 SCT250 18/16 A2993 RMK AO2 SLP122 T01830156 $
OKC,2023-06-07 11:52,KOKC 071152Z 33004KT 10SM SCT150 BKN250 19/16 A2994 RMK AO2 SLP127 70002 T01890161 10206 20172 53006 $
OKC,2023-06-07 12:52,KOKC 071252Z 00000KT 8SM SCT150 SCT250 20/18 A2995 RMK AO2 SLP131 T02000178 $
OKC,2023-06-07 13:52,KOKC 071352Z 00000KT 10SM FEW120 SCT250 23/17 A2995 RMK AO2 SLP127 T02330172 $
OKC,2023-06-07 14:52,KOKC 071452Z 09005KT 10SM SCT150 SCT250 26/17 A2995 RMK AO2 SLP126 T02560172 51002 $
OKC,2023-06-07 15:52,KOKC 071552Z 00000KT 10SM FEW120 SCT250 27/16 A2993 RMK AO2 SLP122 T02670161
OKC,2023-06-07 16:52,KOKC 071652Z 14003KT 10SM FEW140 FEW250 28/17 A2992 RMK AO2 SLP116 T02780167
OKC,2023-06-07 17:52,KOKC 071752Z 18006KT 10SM FEW050 FEW120 FEW250 29/17 A2991 RMK AO2 SLP112 CB DSNT W T02890172 10289 20189 56013
OKC,2023-06-07 18:52,KOKC 071852Z 13007KT 10SM SCT050 SCT120 SCT250 29/16 A2988 RMK AO2 SLP105 T02940161
OKC,2023-06-07 19:52,KOKC 071952Z 09005KT 10SM FEW055 SCT120 SCT250 30/15 A2987 RMK AO2 SLP099 T03000150
OKC,2023-06-07 20:52,KOKC 072052Z VRB04KT 10SM SCT060 SCT150 BKN250 31/16 A2985 RMK AO2 LTG DSNT W SLP093 CB DSNT W T03060161 56018
OKC,2023-06-07 21:52,KOKC 072152Z VRB04KT 10SM SCT065 BKN150 BKN250 31/17 A2983 RMK AO2 SLP087 T03060167
OKC,2023-06-07 22:52,KOKC 072252Z 14007KT 10SM FEW060TCU SCT075 BKN100 BKN250 28/17 A2982 RMK AO2 SLP084 TCU OHD CB DSNT N T02830167
OKC,2023-06-07 23:52,KOKC 072352Z 14004KT 10SM TS SCT040 SCT050CB BKN100 BKN250 25/16 A2983 RMK AO2 RAB16E52 TSE01B02 SLP088 OCNL LTGIC N TS N MOV STNRY P0033 60033 T02500156 10311 20244 55007 $
OKC,2023-06-08 00:52,KOKC 080052Z 00000KT 10SM FEW055 BKN110 BKN150 BKN250 26/18 A2985 RMK AO2 LTG DSNT NE RAB14E36 TSE05 SLP094 P0000 T02560178 $
OKC,2023-06-08 01:52,KOKC 080152Z 07004KT 10SM SCT060 BKN080 BKN100 BKN250 25/19 A2984 RMK AO2 RAB15E51 SLP089 P0000 T02500189 $
OKC,2023-06-08 02:52,KOKC 080252Z 04010KT 10SM FEW055 SCT100 SCT250 23/17 A2987 RMK AO2 SLP100 60000 T02280172 53013 $
OKC,2023-06-08 03:52,KOKC 080352Z 07005KT 10SM FEW110 FEW250 21/17 A2986 RMK AO2 SLP097 T02060172 $
OKC,2023-06-08 04:52,KOKC 080452Z 17004KT 10SM FEW100 FEW250 19/18 A2985 RMK AO2 SLP094 T01940178 $
OKC,2023-06-08 05:52,KOKC 080552Z 00000KT 10SM FEW250 19/18 A2985 RMK AO2 SLP092 60000 T01890178 10267 20183 403110172 56007 $
OKC,2023-06-08 06:52,KOKC 080652Z 22003KT 10SM FEW250 19/17 A2985 RMK AO2 SLP092 T01940172 $
OKC,2023-06-08 07:52,KOKC 080752Z 00000KT 10SM FEW250 20/17 A2984 RMK AO2 SLP090 T02000167 $
OKC,2023-06-08 08:52,KOKC 080852Z 19004KT 10SM SCT250 18/17 A2985 RMK AO2 SLP095 T01780172 53002 $
OKC,2023-06-08 09:52,KOKC 080952Z 00000KT 10SM BKN140 BKN250 18/17 A2986 RMK AO2 SLP096 T01780167 $
OKC,2023-06-08 10:52,KOKC 081052Z 16003KT 10SM SCT140 SCT250 18/17 A2986 RMK AO2 SLP096 T01830172 $
OKC,2023-06-08 11:52,KOKC 081152Z 26005KT 10SM BKN100 BKN250 19/17 A2987 RMK AO2 SLP103 70033 T01940172 10211 20178 53007 $
OKC,2023-06-08 12:52,KOKC 081252Z 22004KT 10SM FEW100 SCT250 20/18 A2987 RMK AO2 SLP102 T02000178
OKC,2023-06-08 13:52,KOKC 081352Z 24003KT 10SM FEW250 23/17 A2988 RMK AO2 SLP103 T02280172
OKC,2023-06-08 14:52,KOKC 081452Z 00000KT 10SM FEW250 26/17 A2987 RMK AO2 SLP101 T02560167 54000
OKC,2023-06-08 15:52,KOKC 081552Z 09009KT 10SM FEW250 28/17 A2984 RMK AO2 SLP090 T02780167
OKC,2023-06-08 16:52,KOKC 081652Z 10SM FEW250 28/17 A2986 RMK AO2 SLP098 T02830172
OKC,2023-06-08 17:52,KOKC 081752Z COR 15008KT 10SM FEW050 29/18 A2986 RMK AO2 SLP098 T02940183 10294 20189 55003
OKC,2023-06-08 18:52,KOKC 081852Z 15008KT 10SM SCT050 SCT250 31/19 A2986 RMK AO2 SLP095 T03060189
OKC,2023-06-08 19:52,KOKC 081952Z 20007G16KT 10SM SCT060 SCT100 BKN250 31/18 A2983 RMK AO2 SLP086 T03060178
OKC,2023-06-08 20:52,KOKC 082052Z 21007KT 10SM FEW060 SCT090 BKN250 31/18 A2981 RMK AO2 SLP080 T03060178 58017
OKC,2023-06-08 21:52,KOKC 082152Z 23006KT 10SM FEW060 FEW090 SCT250 31/15 A2980 RMK AO2 SLP076 T03060150
OKC,2023-06-08 22:52,KOKC 082252Z 20011KT 10SM FEW060 FEW250 30/14 A2980 RMK AO2 SLP075 T03000144
OKC,2023-06-08 23:52,KOKC 082352Z 21007KT 10SM FEW060 SCT140 SCT250 29/16 A2980 RMK AO2 SLP075 CB DSNT SE T02940156 10311 20289 56005
OKC,2023-06-09 00:52,KOKC 090052Z 21006KT 10SM FEW060 SCT150 SCT250 28/17 A2981 RMK AO2 SLP080 T02780167
OKC,2023-06-09 01:52,KOKC 090152Z 18004KT 10SM FEW060 FEW150 SCT250 25/18 A2982 RMK AO2 SLP083 T02500183
OKC,2023-06-09 02:52,KOKC 090252Z 00000KT 10SM FEW150 SCT250 24/17 A2983 RMK AO2 SLP086 T02390172 51012
OKC,2023-06-09 03:52,KOKC 090352Z 00000KT 10SM FEW250 23/17 A2984 RMK AO2 SLP089 T02330167
OKC,2023-06-09 04:52,KOKC 090452Z 16004KT 10SM FEW250 23/17 A2985 RMK AO2 SLP092 T02280172
OKC,2023-06-09 05:52,KOKC 090552Z 19004KT 10SM FEW250 22/17 A2985 RMK AO2 SLP091 T02220172 10294 20222 403110178 50006
OKC,2023-06-09 06:52,KOKC 090652Z 20003KT 10SM FEW250 21/17 A2984 RMK AO2 SLP090 T02060172
OKC,2023-06-09 07:52,KOKC 090752Z 00000KT 10SM FEW250 19/17 A2983 RMK AO2 SLP087 T01940172
OKC,2023-06-09 08:52,KOKC 090852Z 17003KT 10SM FEW250 21/17 A2983 RMK AO2 SLP086 T02060172 56005
OKC,2023-06-09 09:52,KOKC 090952Z 17005KT 10SM FEW250 19/17 A2984 RMK AO2 SLP087 T01940172
OKC,2023-06-09 10:52,KOKC 091052Z 00000KT 10SM FEW250 19/17 A2985 RMK AO2 SLP092 T01940172
OKC,2023-06-09 11:52,KOKC 091152Z 00000KT 10SM SCT250 21/18 A2986 RMK AO2 SLP095 T02110178 10222 20183 53008
OKC,2023-06-09 12:52,KOKC 091252Z 00000KT 10SM SCT250 24/18 A2987 RMK AO2 SLP099 T02390183
OKC,2023-06-09 13:52,KOKC 091352Z 00000KT 10SM SCT250 26/19 A2988 RMK AO2 SLP102 T02610189
OKC,2023-06-09 14:52,KOKC 091452Z 00000KT 10SM FEW250 28/19 A2988 RMK AO2 SLP101 T02780189 51006
OKC,2023-06-09 15:52,KOKC 091552Z 17006KT 10SM FEW250 29/18 A2988 RMK AO2 SLP102 T02940183
OKC,2023-06-09 16:52,KOKC 091652Z 14005KT 10SM FEW050 FEW250 30/18 A2988 RMK AO2 SLP103 T03000183
OKC,2023-06-09 17:52,KOKC 091752Z 16003KT 10SM SCT050 SCT250 31/18 A2988 RMK AO2 SLP100 T03060183 10311 20211 58001
OKC,2023-06-09 18:52,KOKC 091852Z COR 20005KT 10SM SCT060 32/19 A2986 RMK AO2 SLP095 T03170189
OKC,2023-06-09 19:52,KOKC 091952Z 19006KT 10SM SCT060 32/18 A2985 RMK AO2 SLP091 T03220183
OKC,2023-06-09 20:52,KOKC 092052Z 18007KT 10SM SCT060 32/18 A2983 RMK AO2 SLP085 T03220183 58015
OKC,2023-06-09 21:52,KOKC 092152Z 14004KT 10SM FEW060 FEW250 32/18 A2981 RMK AO2 SLP077 T03220178
OKC,2023-06-09 22:52,KOKC 092252Z 21008KT 10SM FEW060 SCT250 32/17 A2978 RMK AO2 SLP069 T03220172
OKC,2023-06-09 23:52,KOKC 092352Z 17008KT 10SM FEW060 SCT250 32/19 A2978 RMK AO2 SLP066 T03170189 10328 20306 56018
OKC,2023-06-10 00:52,KOKC 100052Z 15006KT 10SM FEW060 BKN250 29/20 A2978 RMK AO2 SLP067 T02890200
OKC,2023-06-10 01:52,KOKC 100152Z 14006KT 10SM FEW065 BKN250 26/19 A2979 RMK AO2 SLP072 T02610194
OKC,2023-06-10 02:52,KOKC 100252Z 13007KT 10SM BKN250 26/18 A2980 RMK AO2 SLP075 T02610183 53009
OKC,2023-06-10 03:52,KOKC 100352Z 12008KT 10SM OVC250 27/20 A2981 RMK AO2 SLP075 T02670200
OKC,2023-06-10 04:52,KOKC 100452Z 14009KT 10SM BKN250 26/20 A2980 RMK AO2 SLP074 T02560200
OKC,2023-06-10 05:52,KOKC 100552Z 16007KT 10SM OVC250 24/20 A2978 RMK AO2 SLP066 T02390200 10311 20239 403280183 58008
OKC,2023-06-10 06:52,KOKC 100652Z 16008KT 10SM OVC250 23/20 A2978 RMK AO2 SLP065 T02330200
OKC,2023-06-10 07:52,KOKC 100752Z 17008KT 10SM OVC250 22/20 A2973 RMK AO2 SLP050 OCNL LTGIC DSNT NW CB DSNT NW MOV E T02220200
OKC,2023-06-10 08:52,KOKC 100852Z 34023G36KT 7SM -TSRA SCT034CB BKN075 OVC130 22/17 A2982 RMK AO2 PK WND 33036/0843 WSHFT 0834 LTG DSNT W-NE RAB37 TSB51 SLP081 OCNL LTGIC NW-NE TS NW-NE MOV E P0000 60000 T02170167 53015
OKC,2023-06-10 09:52,KOKC 100952Z 36025G31KT 2SM +TSRA FEW005 SCT015CB OVC049 18/17 A2984 RMK AO2 PK WND 35037/0919 WSHFT 0839 LTG DSNT ALQDS RAE0858B32 SLP090 OCNL LTGICCG OHD-ALQDS TS OHD-ALQDS MOV SE P0007 T01830172
OKC,2023-06-10 10:52,KOKC 101052Z 02015KT 10SM -TSRA FEW034CB BKN095 OVC120 18/17 A2978 RMK AO2 PK WND 01030/0954 LTG DSNT ALQDS SLP068 FRQ LTGICCG OHD-ALQDS TS OHD-ALQDS MOV SE P0028 T01830167
OKC,2023-06-10 11:52,KOKC 101152Z 36013KT 10SM -TSRA FEW033CB BKN055 OVC150 18/17 A2983 RMK AO2 LTG DSNT ALQDS RAE01B33 TSE16B17 SLP084 FRQ LTGICCGCC W-N TS W-N MOV E P0000 60035 70035 T01780172 10244 20178 53000
OKC,2023-06-10 12:52,KOKC 101252Z 03004KT 10SM TSRA FEW033 SCT065CB OVC085 17/17 A2983 RMK AO2 WSHFT 1155 LTG DSNT ALQDS SLP086 OCNL LTGICCG SE TS SE MOV E P0033 T01720167
OKC,2023-06-10 13:52,KOKC 101352Z 16009KT 10SM SCT070 BKN090 BKN120 17/17 A2984 RMK AO2 LTG DSNT S AND W RAE38 TSE04E05B30E46 SLP091 OCNL LTGIC DSNT W CB DSNT W P0001 T01720167
OKC,2023-06-10 14:52,KOKC 101452Z 14011KT 10SM -TSRA SCT065CB BKN120 BKN250 18/17 A2976 RMK AO2 PRESFR SLP063 RAB1355E10B49 TSB16E33B47 OCNL LTGIC SE TS SE MOV E P0000 60034 T01830172 58023 $
OKC,2023-06-10 15:52,KOKC 101552Z 16009KT 10SM FEW075 FEW120 BKN250 22/18 A2974 RMK AO2 RAE06 TSE06 SLP055 P0000 T02170183 $
OKC,2023-06-10 16:52,KOKC 101652Z VRB05KT 10SM FEW060TCU FEW120 BKN250 26/19 A2976 RMK AO2 SLP063 TCU S MOV E T02560189 $
OKC,2023-06-10 17:52,KOKC 101752Z 28005KT 10SM FEW060 FEW120 BKN250 28/18 A2979 RMK AO2 SLP071 60034 T02780183 10278 20172 53011 $
OKC,2023-06-10 18:52,KOKC 101852Z VRB06KT 10SM FEW060 FEW130 FEW250 28/19 A2979 RMK AO2 SLP070 T02830194 $
OKC,2023-06-10 19:52,KOKC 101952Z 00000KT 10SM CLR 28/19 A2977 RMK AO2 SLP066 T02830189 $
OKC,2023-06-10 20:52,KOKC 102052Z VRB03KT 10SM FEW060 SCT250 29/18 A2977 RMK AO2 SLP066 T02890178 57006 $
OKC,2023-06-10 21:52,KOKC 102152Z 27005KT 10SM FEW060 FEW250 29/19 A2976 RMK AO2 SLP061 T02940189 $
OKC,2023-06-10 22:52,KOKC 102252Z 18004KT 10SM FEW050 SCT250 29/19 A2973 RMK AO2 SLP053 T02940194 $
OKC,2023-06-10 23:52,KOKC 102352Z VRB03KT 10SM FEW050 SCT250 29/19 A2972 RMK AO2 SLP049 T02890189 10300 20272 56018 $
OKC,2023-06-11 00:52,KOKC 110052Z 00000KT 10SM SCT250 29/18 A2972 RMK AO2 SLP049 T02890183 $
OKC,2023-06-11 01:52,KOKC 110152Z 00000KT 10SM SCT250 26/20 A2973 RMK AO2 SLP056 T02610200 $
OKC,2023-06-11 02:52,KOKC 110252Z 05006KT 10SM SCT250 25/19 A2974 RMK AO2 SLP060 T02500194 53008 $
OKC,2023-06-11 03:52,KOKC 110352Z 06005KT 10SM SCT250 24/19 A2976 RMK AO2 SLP065 T02390194 $
OKC,2023-06-11 04:52,KOKC 110452Z 13004KT 10SM OVC250 22/20 A2977 RMK AO2 SLP067 T02220200 $
OKC,2023-06-11 05:52,KOKC 110552Z 15004KT 10SM OVC250 22/20 A2977 RMK AO2 SLP066 T02170200 10294 20217 403000172 50009 $
OKC,2023-06-11 06:52,KOKC 110652Z 17005KT 10SM BKN250 21/20 A2977 RMK AO2 SLP064 T02110200 $
OKC,2023-06-11 07:52,KOKC 110752Z 16004KT 10SM BKN250 21/19 A2978 RMK AO2 SLP068 T02060194 $
OKC,2023-06-11 08:52,KOKC 110852Z 17005KT 10SM BKN250 20/19 A2978 RMK AO2 SLP069 T02000194 53002 $
OKC,2023-06-11 09:52,KOKC 110952Z 19003KT 10SM FEW250 20/19 A2980 RMK AO2 SLP074 T02000194 $
OKC,2023-06-11 10:52,KOKC 111052Z 00000KT 10SM FEW150 FEW250 19/19 A2980 RMK AO2 SLP078 T01940189 $
OKC,2023-06-11 11:52,KOKC 111152Z 30005KT 10SM FEW080 FEW250 22/19 A2984 RMK AO2 SLP087 70034 T02170194 10217 20194 53019 $
OKC,2023-06-11 12:52,KOKC 111252Z 36003KT 10SM FEW180 FEW250 23/20 A2983 RMK AO2 SLP083 T02330200 $
OKC,2023-06-11 13:52,KOKC 111352Z 00000KT 10SM FEW250 24/20 A2983 RMK AO2 SLP087 T02440200 $
OKC,2023-06-11 14:52,KOKC 111452Z 21005KT 10SM FEW250 26/21 A2983 RMK AO2 SLP086 T02610206 56001 $
OKC,2023-06-11 15:52,KOKC 111552Z 33010KT 10SM FEW040 FEW200 27/19 A2984 RMK AO2 SLP091 T02720189 $
OKC,2023-06-11 16:52,KOKC 111652Z 35012KT 10SM FEW050 FEW250 28/18 A2986 RMK AO2 SLP096 T02830178 $
OKC,2023-06-11 17:52,KOKC 111752Z 34010KT 10SM FEW050 FEW250 29/18 A2987 RMK AO2 SLP099 T02890178 10289 20217 51012 $
OKC,2023-06-11 18:52,KOKC 111852Z 31011G17KT 10SM FEW050 FEW200 29/17 A2986 RMK AO2 SLP096 T02940167 $
OKC,2023-06-11 19:52,KOKC 111952Z 33015G22KT 10SM FEW050 FEW250 30/16 A2986 RMK AO2 SLP095 T03000161 $
OKC,2023-06-11 20:52,KOKC 112052Z 33013KT 10SM FEW050 FEW250 29/17 A2985 RMK AO2 SLP093 T02940172 56005 $
OKC,2023-06-11 21:52,KOKC 112152Z 36013KT 10SM FEW050 FEW250 29/18 A2985 RMK AO2 SLP094 T02890178 $
OKC,2023-06-11 22:52,KOKC 112252Z 36014G22KT 10SM FEW050 FEW250 28/17 A2986 RMK AO2 SLP096 T02830172 $
OKC,2023-06-11 23:52,KOKC 112352Z 01015KT 10SM FEW050 FEW250 27/17 A2986 RMK AO2 SLP096 T02720167 10300 20272 50002 $
OKC,2023-06-12 00:52,KOKC 120052Z 02012KT 10SM FEW050 FEW250 26/17 A2987 RMK AO2 SLP099 T02610167 $
OKC,2023-06-12 01:52,KOKC 120152Z 02013KT 10SM FEW250 24/17 A2988 RMK AO2 SLP105 T02440167 $
OKC,2023-06-12 02:52,KOKC 120252Z 03015G19KT 10SM SCT250 23/16 A2991 RMK AO2 SLP112 T02330161 53016 $
OKC,2023-06-12 03:52,KOKC 120352Z 05015KT 10SM BKN250 22/16 A2993 RMK AO2 SLP118 T02220161 $
OKC,2023-06-12 04:52,KOKC 120452Z 05011KT 10SM FEW250 21/16 A2995 RMK AO2 SLP125 T02110161 $
OKC,2023-06-12 05:52,KOKC 120552Z 06010KT 10SM SCT210 20/16 A2996 RMK AO2 SLP129 T02000161 10272 20200 403000194 51016 $
OKC,2023-06-12 06:52,KOKC 120652Z 06010KT 10SM FEW210 FEW250 19/16 A2994 RMK AO2 SLP122 T01890156 $
OKC,2023-06-12 07:52,KOKC 120752Z 05012KT 10SM FEW210 FEW250 18/16 A2994 RMK AO2 SLP122 T01830156 $
OKC,2023-06-12 08:52,KOKC 120852Z 05009KT 10SM BKN080 18/16 A2996 RMK AO2 LTG DSNT W SLP129 T01780156 55000 $
OKC,2023-06-12 09:52,KOKC 120952Z 07004KT 10SM -TSRA FEW019CB FEW075 OVC130 18/16 A2998 RMK AO2 LTG DSNT SE AND S RAB41 TSE07B12 SLP138 FRQ LTGICCG SE-SW TS SE-SW MOV E P0000 T01780156 $
OKC,2023-06-12 10:52,KOKC 121052Z 06011KT 7SM -TSRA FEW019CB SCT070 BKN120 BKN250 17/15 A2993 RMK AO2 LTG DSNT SE AND W SLP124 OCNL LTGICCG SE TS SE MOV E P0007 T01720150 $
OKC,2023-06-12 11:52,KOKC 121152Z 08009KT 9SM TS FEW032CB FEW070 SCT120 BKN130 17/15 A2999 RMK AO2 LTG DSNT SE AND SW RAE08 SLP144 OCNL LTGICCG S-W TS S-W MOV E P0001 60008 70008 T01720150 10200 20167 53012 $
OKC,2023-06-12 12:52,KOKC 121252Z 08005KT 10SM TS FEW032CB SCT075 BKN095 OVC130 17/15 A3002 RMK AO2 LTG DSNT SE-SW RAB1153E47 PRESRR SLP155 OCNL LTGICCG S-W TS S-W MOV E P0001 T01670150 $
OKC,2023-06-12 13:52,KOKC 121352Z 34006KT 9SM -RA FEW055 SCT080 BKN120 17/16 A3004 RMK AO2 PK WND 06027/1312 LTG DSNT S AND SW RAB1258 TSE44 SLP162 P0005 T01720156
OKC,2023-06-12 14:52,KOKC 121452Z 08012KT 3SM TSRA FEW055CB BKN110 OVC250 17/16 A3002 RMK AO2 TSE01B19 PRESFR SLP155 OCNL LTGICCACCCG S-W TS S-W MOV E P0015 60021 T01670156 58001
OKC,2023-06-12 15:52,KOKC 121552Z 05008KT 9SM FEW008 SCT011 BKN043 OVC130 17/16 A2999 RMK AO2 PK WND 12030/1513 WSHFT 1450 LTG DSNT W RAE27 TSE10 SLP145 P0004 T01720161
OKC,2023-06-12 16:52,KOKC 121652Z 10007KT 10SM SCT044 SCT110 BKN200 18/16 A2999 RMK AO2 LTG DSNT SW AND W RAB26E44 TSE19 SLP146 P0000 T01780156
OKC,2023-06-12 17:52,KOKC 121752Z 08007KT 4SM TSRA BR SCT044CB BKN090 OVC200 17/16 A2998 RMK AO2 RAB26 TSB16 SLP142 OCNL LTGIC S-SW TS S-SW MOV E P0001 60026 T01720156 10183 20161 56013
OKC,2023-06-12 18:52,KOKC 121852Z 13007KT 9SM -TSRA FEW012 SCT026CB BKN040 BKN130 OVC200 17/15 A2997 RMK AO2 LTG DSNT S-NW RAE30B34 SLP140 OCNL LTGICCACCCG OHD-SW TS OHD-SW MOV E CB N-NE MOV E P0003 T01720150
OKC,2023-06-12 19:52,KOKC 121952Z 06007KT 9SM -TSRA FEW012 SCT042CB BKN070 OVC150 17/16 A2993 RMK AO2 LTG DSNT ALQDS PRESFR SLP127 OCNL LTGICCACCCG OHD-ALQDS TS OHD-ALQDS MOV E P0006 T01720156
OKC,2023-06-12 20:52,KOKC 122052Z 00000KT 5SM -TSRA BR FEW010 SCT045CB BKN100 OVC130 17/17 A2997 RMK AO2 LTG DSNT S SLP140 OCNL LTGICCACCCG SE-SW TS SE-SW MOV E P0003 60012 T01720167 55003
OKC,2023-06-12 21:52,KOKC 122152Z 14006KT 10SM SCT012 BKN017 BKN130 OVC250 18/16 A2993 RMK AO2 RAE30 TSE06 PRESFR SLP125 P0000 T01780161
OKC,2023-06-12 22:52,KOKC 122252Z 23005KT 10SM -RA SCT008 OVC021 18/17 A2996 RMK AO2 RAB13 SLP135 P0001 T01780167
OKC,2023-06-12 23:52,KOKC 122352Z 00000KT 10SM SCT024 BKN110 18/16 A2993 RMK AO2 RAE2255 SLP127 P0000 60013 T01780161 10183 20172 56012
OKC,2023-06-13 00:52,KOKC 130052Z 00000KT 10SM BKN110 18/16 A2993 RMK AO2 SLP125 T01830156
OKC,2023-06-13 01:52,KOKC 130152Z 10003KT 10SM BKN100 BKN150 17/16 A2992 RMK AO2 SLP123 T01720161
OKC,2023-06-13 02:52,KOKC 130252Z 08004KT 10SM BKN100 BKN150 17/16 A2994 RMK AO2 SLP131 T01720161 53003
OKC,2023-06-13 03:52,KOKC 130352Z 06007KT 8SM FEW100 SCT250 17/16 A2993 RMK AO2 SLP127 T01720161
OKC,2023-06-13 04:52,KOKC 130452Z 00000KT 8SM BKN060 BKN250 16/16 A2994 RMK AO2 SLP130 T01610156
OKC,2023-06-13 05:52,KOKC 130552Z 07004KT 10SM OVC060 17/15 A2995 RMK AO2 SLP133 T01720150 10183 20161 401940161 53002
OKC,2023-06-13 06:52,KOKC 130652Z 07003KT 10SM SCT055 SCT250 17/15 A2993 RMK AO2 SLP126 T01670150
OKC,2023-06-13 07:52,KOKC 130752Z 35007KT 10SM OVC049 17/15 A2994 RMK AO2 SLP131 T01720150
OKC,2023-06-13 08:52,KOKC 130852Z 00000KT 10SM BKN046 OVC060 17/15 A2992 RMK AO2 SLP123 T01720150 58009
OKC,2023-06-13 09:52,KOKC 130952Z 00000KT 10SM OVC044 17/15 A2991 RMK AO2 RAB0857E07 TSE0854B0859E15 SLP119 P0000 T01720150
OKC,2023-06-13 10:52,KOKC 131052Z 06005KT 10SM OVC046 17/15 A2992 RMK AO2 SLP122 T01720150
OKC,2023-06-13 11:52,KOKC 131152Z 08006KT 10SM OVC043 17/15 A2991 RMK AO2 SLP121 60000 70039 T01720150 10178 20161 56002
OKC,2023-06-13 12:52,KOKC 131252Z 10003KT 10SM OVC042 18/16 A2992 RMK AO2 SLP123 T01780156
OKC,2023-06-13 13:52,KOKC 131352Z 14007KT 10SM SCT043 SCT130 19/16 A2992 RMK AO2 SLP123 T01940161
OKC,2023-06-13 14:52,KOKC 131452Z 14011KT 10SM FEW044 SCT110 21/17 A2991 RMK AO2 SLP118 T02110167 58002
OKC,2023-06-13 15:52,KOKC 131552Z 12004KT 10SM FEW050 SCT150 23/17 A2991 RMK AO2 SLP117 T02280172
OKC,2023-06-13 16:52,KOKC 131652Z VRB03KT 10SM FEW025 BKN045 BKN065 24/17 A2991 RMK AO2 SLP117 T02390172
OKC,2023-06-13 17:52,KOKC 131752Z 13007KT 10SM FEW030 BKN049 BKN200 24/18 A2990 RMK AO2 SLP113 T02390178 10244 20172 58003
OKC,2023-06-13 18:52,KOKC 131852Z 14006KT 10SM FEW029 BKN050 BKN200 24/18 A2988 RMK AO2 SLP107 T02440183
OKC,2023-06-13 19:52,KOKC 131952Z VRB04KT 10SM FEW030 SCT055 SCT200 26/18 A2986 RMK AO2 SLP098 T02560178
OKC,2023-06-13 20:52,KOKC 132052Z VRB03KT 10SM FEW035 BKN055 BKN250 25/18 A2984 RMK AO2 SLP092 T02500178 57019
OKC,2023-06-13 21:52,KOKC 132152Z 20003KT 10SM BKN037 BKN055 BKN250 26/19 A2981 RMK AO2 SLP081 T02610189
OKC,2023-06-13 22:52,KOKC 132252Z 15005KT 10SM BKN039 BKN049 BKN250 26/19 A2978 RMK AO2 SLP072 T02610189
OKC,2023-06-13 23:52,KOKC 132352Z 16005KT 10SM SCT032 BKN040 OVC250 26/19 A2977 RMK AO2 SLP068 T02560194 10267 20239 56023
OKC,2023-06-14 00:52,KOKC 140052Z 19003KT 10SM OVC035 24/19 A2979 RMK AO2 SLP074 T02390194
OKC,2023-06-14 01:52,KOKC 140152Z 24003KT 10SM BKN033 BKN041 23/19 A2980 RMK AO2 SLP079 T02330194
OKC,2023-06-14 02:52,KOKC 140252Z 22003KT 10SM SCT032 OVC230 22/20 A2979 RMK AO2 PRESFR SLP075 T02220200 50007
OKC,2023-06-14 03:52,KOKC 140352Z 13004KT 10SM BKN034 BKN150 OVC250 21/21 A2979 RMK AO2 SLP076 T02110206
OKC,2023-06-14 04:52,KOKC 140452Z 28004KT 10SM BKN029 BKN035 BKN044 22/20 A2982 RMK AO2 SLP084 T02220200
OKC,2023-06-14 05:52,KOKC 140552Z 16004KT 10SM FEW035 SCT250 21/19 A2976 RMK AO2 SLP066 T02060194 10256 20206 402670161 58008
OKC,2023-06-14 06:52,KOKC 140652Z 19005KT 7SM FEW035 FEW100 SCT250 19/19 A2974 RMK AO2 SLP056 T01940189
OKC,2023-06-14 07:52,KOKC 140752Z 25004KT 6SM BR FEW035 FEW250 19/19 A2974 RMK AO2 SLP058 T01940189
OKC,2023-06-14 08:52,KOKC 140852Z 29005KT 7SM FEW035 FEW250 19/19 A2975 RMK AO2 SLP062 T01940189 55003
OKC,2023-06-14 09:52,KOKC 140952Z 32004KT 9SM OVC014 21/20 A2976 RMK AO2 SLP064 T02060200
OKC,2023-06-14 10:52,KOKC 141052Z 30004KT 10SM BKN016 BKN040 20/19 A2976 RMK AO2 SLP063 T02000194
OKC,2023-06-14 11:52,KOKC 141152Z 29005KT 10SM FEW019 SCT025 SCT040 20/19 A2978 RMK AO2 SLP072 T02000189 10206 20183 53009
OKC,2023-06-14 12:52,KOKC 141252Z 31007KT 10SM FEW026 FEW040 FEW250 21/18 A2979 RMK AO2 SLP073 T02110183
OKC,2023-06-14 13:52,KOKC 141352Z 33007KT 10SM FEW030 FEW080 FEW200 23/18 A2979 RMK AO2 SLP074 T02280178
OKC,2023-06-14 14:52,KOKC 141452Z 35010KT 10SM FEW015 FEW070 FEW200 24/18 A2980 RMK AO2 SLP076 T02390178 53004
OKC,2023-06-14 15:52,KOKC 141552Z 32007KT 10SM FEW030 SCT080 SCT200 24/18 A2979 RMK AO2 SLP076 T02440178
OKC,2023-06-14 16:52,KOKC 141652Z 31008KT 10SM FEW032 SCT080 SCT200 26/17 A2979 RMK AO2 SLP074 T02610167
