station,valid,metar
RDU,2023-06-07 22:51,KRDU 072251Z VRB04KT 7SM -RA SCT095 OVC110 19/17 A2970 RMK AO2 SLP055 P0000 T01940167
RDU,2023-06-07 23:51,KRDU 072351Z 00000KT 7SM -RA FEW055 FEW095 OVC110 19/17 A2971 RMK AO2 SLP058 P0000 60002 T01890167 10228 20189 55003
RDU,2023-06-08 00:51,KRDU 080051Z 24006KT 7SM FEW055 FEW095 OVC110 18/17 A2971 RMK AO2 RAE48 SLP056 P0001 T01830167
RDU,2023-06-08 01:51,KRDU 080151Z 24005KT 7SM OVC100 18/17 A2971 RMK AO2 SLP055 T01830167
RDU,2023-06-08 02:51,KRDU 080251Z 24005KT 7SM OVC120 18/17 A2971 RMK AO2 SLP056 60001 T01830167 55001
RDU,2023-06-08 03:51,KRDU 080351Z 21006KT 9SM BKN120 BKN250 18/17 A2970 RMK AO2 SLP055 T01830167
RDU,2023-06-08 04:51,KRDU 080451Z 24003KT 7SM BKN110 BKN250 17/16 A2969 RMK AO2 SLP051 T01720161 402280150
RDU,2023-06-08 05:51,KRDU 080551Z 23004KT 7SM FEW100 BKN130 BKN250 17/16 A2968 RMK AO2 SLP048 60001 T01670156 10189 20167 58009
RDU,2023-06-08 06:51,KRDU 080651Z 25003KT 7SM BKN110 BKN140 BKN250 17/16 A2967 RMK AO2 SLP045 T01670156
RDU,2023-06-08 07:51,KRDU 080751Z 24003KT 10SM FEW090 FEW110 FEW140 16/15 A2967 RMK AO2 SLP044 T01610150
RDU,2023-06-08 08:51,KRDU 080851Z 00000KT 10SM FEW080 16/14 A2966 RMK AO2 SLP042 T01560144 56006
RDU,2023-06-08 09:51,KRDU 080951Z 29003KT 10SM FEW100 15/13 A2969 RMK AO2 SLP051 T01500133
RDU,2023-06-08 10:51,KRDU 081051Z 30005KT 5SM BR BKN009 BKN080 BKN250 15/13 A2972 RMK AO2 SLP061 T01500133
RDU,2023-06-08 11:51,KRDU 081151Z 00000KT 1SM BR OVC003 16/14 A2973 RMK AO2 SFC VIS 3 SLP065 70003 T01560144 10172 20150 51023
RDU,2023-06-08 12:51,KRDU 081251Z VRB04KT 6SM BR BKN006 BKN085 17/15 A2973 RMK AO2 SLP065 T01720150
RDU,2023-06-08 13:51,KRDU 081351Z VRB06KT 9SM FEW080 20/14 A2974 RMK AO2 SLP067 T02000139
RDU,2023-06-08 14:51,KRDU 081451Z VRB06KT 9SM FEW080 22/11 A2973 RMK AO2 SLP065 T02220111 50001
RDU,2023-06-08 15:51,KRDU 081551Z VRB06KT 10SM FEW250 23/11 A2974 RMK AO2 SLP065 T02330111
RDU,2023-06-08 16:51,KRDU 081651Z 29006KT 10SM FEW055 24/10 A2972 RMK AO2 SLP061 T02440100
RDU,2023-06-08 17:51,KRDU 081751Z VRB06KT 9SM FEW060 26/09 A2971 RMK AO2 SLP058 T02560089 10256 20156 58007
RDU,2023-06-08 18:51,KRDU 081851Z VRB05KT 10SM SCT070 26/08 A2971 RMK AO2 SLP056 T02610083
RDU,2023-06-08 19:51,KRDU 081951Z VRB04KT 10SM SCT070 26/07 A2970 RMK AO2 SLP055 T02610072
RDU,2023-06-08 20:51,KRDU 082051Z VRB04KT 10SM SCT070 25/08 A2971 RMK AO2 SLP057 T02500078 55001
RDU,2023-06-08 21:51,KRDU 082151Z VRB04KT 10SM SCT070 26/08 A2972 RMK AO2 SLP060 T02560078
RDU,2023-06-08 22:51,KRDU 082251Z VRB04KT 10SM SCT085 25/08 A2973 RMK AO2 SLP064 T02500078
RDU,2023-06-08 23:51,KRDU 082351Z 00000KT 10SM SCT080 SCT120 24/08 A2976 RMK AO2 SLP072 T02390078 10267 20239 53015
RDU,2023-06-09 00:51,KRDU 090051Z 00000KT 10SM SCT080 SCT120 19/09 A2977 RMK AO2 SLP079 T01940089
RDU,2023-06-09 01:51,KRDU 090151Z 00000KT 7SM FEW080 18/10 A2979 RMK AO2 SLP085 T01830100
RDU,2023-06-09 02:51,KRDU 090251Z 00000KT 6SM HZ CLR 17/10 A2981 RMK AO2 SLP091 T01670100 53018
RDU,2023-06-09 03:51,KRDU 090351Z 00000KT 5SM HZ FEW100 16/10 A2980 RMK AO2 SLP088 T01610100
RDU,2023-06-09 04:51,KRDU 090451Z 03005KT 6SM HZ CLR 14/10 A2980 RMK AO2 SLP089 T01440100 402670144
RDU,2023-06-09 05:51,KRDU 090551Z 00000KT 5SM HZ CLR 14/11 A2980 RMK AO2 SLP086 T01440106 10239 20139 58004
RDU,2023-06-09 06:51,KRDU 090651Z 29003KT 5SM HZ CLR 13/10 A2980 RMK AO2 SLP088 T01280100
RDU,2023-06-09 07:51,KRDU 090751Z 00000KT 5SM BR CLR 12/10 A2980 RMK AO2 SLP087 T01220100
RDU,2023-06-09 08:51,KRDU 090851Z 00000KT 6SM HZ CLR 12/09 A2981 RMK AO2 SLP091 T01170089 53004
RDU,2023-06-09 09:51,KRDU 090951Z 00000KT 6SM HZ CLR 10/07 A2982 RMK AO2 SLP095 T01000072
RDU,2023-06-09 10:51,KRDU 091051Z 00000KT 7SM CLR 12/08 A2984 RMK AO2 SLP102 T01170078
RDU,2023-06-09 11:51,KRDU 091151Z 36004KT 8SM CLR 14/09 A2985 RMK AO2 SLP106 T01440089 10144 20100 51015
RDU,2023-06-09 12:51,KRDU 091251Z 36005KT 8SM CLR 17/11 A2987 RMK AO2 SLP111 T01720106
RDU,2023-06-09 13:51,KRDU 091351Z VRB04KT 7SM FEW250 20/11 A2987 RMK AO2 SLP110 T02000111
RDU,2023-06-09 14:51,KRDU 091451Z VRB06KT 7SM FEW250 23/12 A2986 RMK AO2 SLP109 T02280117 50004
RDU,2023-06-09 15:51,KRDU 091551Z VRB05KT 9SM FEW250 24/10 A2986 RMK AO2 SLP107 T02440100
RDU,2023-06-09 16:51,KRDU 091651Z VRB04KT 9SM FEW065 FEW250 26/09 A2985 RMK AO2 SLP103 T02610094
RDU,2023-06-09 17:51,KRDU 091751Z VRB04KT 10SM FEW065 FEW250 27/09 A2983 RMK AO2 SLP099 T02670089 10272 20144 58009
RDU,2023-06-09 18:51,KRDU 091851Z 35007G17KT 320V040 10SM FEW070 FEW250 27/08 A2983 RMK AO2 SLP098 T02670083
RDU,2023-06-09 19:51,KRDU 091951Z 04006KT 10SM FEW070 FEW250 26/08 A2982 RMK AO2 SLP096 T02610083
RDU,2023-06-09 20:51,KRDU 092051Z 02009KT 10SM FEW070 FEW250 27/08 A2982 RMK AO2 SLP093 T02670078 58006
RDU,2023-06-09 21:51,KRDU 092151Z VRB04KT 10SM FEW070 FEW250 27/08 A2982 RMK AO2 SLP093 T02720078
RDU,2023-06-09 22:51,KRDU 092251Z 02005KT 10SM FEW070 26/08 A2983 RMK AO2 SLP098 T02610078
RDU,2023-06-09 23:51,KRDU 092351Z 00000KT 10SM FEW070 FEW250 23/09 A2985 RMK AO2 SLP104 T02330094 10278 20233 53010
RDU,2023-06-10 00:51,KRDU 100051Z 00000KT 10SM FEW250 20/09 A2985 RMK AO2 SLP106 T02000089
RDU,2023-06-10 01:51,KRDU 100151Z 00000KT 10SM CLR 17/11 A2988 RMK AO2 SLP114 T01720106
RDU,2023-06-10 02:51,KRDU 100251Z 00000KT 9SM CLR 17/10 A2989 RMK AO2 SLP118 T01720100 53015
RDU,2023-06-10 03:51,KRDU 100351Z 00000KT 9SM CLR 16/10 A2989 RMK AO2 SLP118 T01610100
RDU,2023-06-10 04:51,KRDU 100451Z 00000KT 9SM CLR 16/10 A2989 RMK AO2 SLP117 T01560100 402780100
RDU,2023-06-10 05:51,KRDU 100551Z 00000KT 9SM CLR 15/10 A2988 RMK AO2 SLP115 T01500100 10239 20144 58003
RDU,2023-06-10 06:51,KRDU 100651Z 00000KT 9SM CLR 14/11 A2988 RMK AO2 SLP114 T01440106
RDU,2023-06-10 07:51,KRDU 100751Z 00000KT 8SM CLR 14/11 A2989 RMK AO2 SLP117 T01390106
RDU,2023-06-10 08:51,KRDU 100851Z 00000KT 8SM CLR 13/11 A2989 RMK AO2 SLP117 T01330106 53002
RDU,2023-06-10 09:51,KRDU 100951Z 00000KT 7SM CLR 12/11 A2990 RMK AO2 SLP122 T01220106
RDU,2023-06-10 10:51,KRDU 101051Z 00000KT 7SM FEW250 13/11 A2992 RMK AO2 SLP129 T01280111
RDU,2023-06-10 11:51,KRDU 101151Z 00000KT 7SM FEW250 17/13 A2993 RMK AO2 SLP132 T01720133 10172 20122 51015
RDU,2023-06-10 12:51,KRDU 101251Z 00000KT 10SM SCT250 21/12 A2994 RMK AO2 SLP133 T02060122
RDU,2023-06-10 13:51,KRDU 101351Z 00000KT 10SM SCT250 24/11 A2994 RMK AO2 SLP135 T02440111
RDU,2023-06-10 14:51,KRDU 101451Z VRB03KT 9SM FEW250 27/11 A2995 RMK AO2 SLP136 T02670106 53004
RDU,2023-06-10 15:51,KRDU 101551Z 00000KT 10SM FEW250 28/09 A2994 RMK AO2 SLP134 T02780089
RDU,2023-06-10 16:51,KRDU 101651Z 22004KT 10SM FEW050 FEW250 29/10 A2992 RMK AO2 SLP127 T02940100
RDU,2023-06-10 17:51,KRDU 101751Z 28006KT 10SM FEW080 FEW250 30/11 A2991 RMK AO2 SLP123 T03000106 10306 20172 58012
RDU,2023-06-10 18:51,KRDU 101851Z 22011G16KT 200V260 10SM FEW080 FEW250 30/11 A2990 RMK AO2 SLP120 T03000106
RDU,2023-06-10 19:51,KRDU 101951Z 21007KT 10SM SCT080 SCT250 31/12 A2989 RMK AO2 SLP115 T03110117
RDU,2023-06-10 20:51,KRDU 102051Z 26009G14KT 10SM SCT080 SCT250 31/11 A2988 RMK AO2 SLP115 T03060111 56009
RDU,2023-06-10 21:51,KRDU 102151Z 26005KT 10SM SCT080 SCT250 30/11 A2987 RMK AO2 SLP112 T03000111
RDU,2023-06-10 22:51,KRDU 102251Z 23010KT 10SM FEW080 SCT250 29/11 A2988 RMK AO2 SLP114 T02890111
RDU,2023-06-10 23:51,KRDU 102351Z 24004KT 9SM FEW080 SCT250 26/11 A2988 RMK AO2 SLP115 T02610111 10317 20261 53000
RDU,2023-06-11 00:51,KRDU 110051Z 00000KT 10SM BKN250 23/12 A2989 RMK AO2 SLP116 T02280122
RDU,2023-06-11 01:51,KRDU 110151Z 00000KT 10SM SCT250 22/12 A2990 RMK AO2 SLP120 T02220122
RDU,2023-06-11 02:51,KRDU 110251Z 00000KT 10SM SCT250 21/12 A2992 RMK AO2 SLP126 T02060117 53012
RDU,2023-06-11 03:51,KRDU 110351Z 18006KT 10SM FEW250 21/12 A2993 RMK AO2 SLP129 T02110117
RDU,2023-06-11 04:51,KRDU 110451Z 20008KT 10SM CLR 22/11 A2993 RMK AO2 SLP130 T02220111 403170122
RDU,2023-06-11 05:51,KRDU 110551Z 21006KT 10SM CLR 21/11 A2993 RMK AO2 SLP131 T02110111 10261 20200 50005
RDU,2023-06-11 06:51,KRDU 110651Z 21007KT 10SM CLR 20/11 A2992 RMK AO2 SLP127 T02000111
RDU,2023-06-11 07:51,KRDU 110751Z 24005KT 10SM CLR 18/11 A2992 RMK AO2 SLP126 T01830111
RDU,2023-06-11 08:51,KRDU 110851Z 22004KT 10SM FEW250 18/12 A2991 RMK AO2 SLP124 T01780117 56006
RDU,2023-06-11 09:51,KRDU 110951Z 23003KT 10SM FEW250 18/12 A2993 RMK AO2 SLP131 T01780117
RDU,2023-06-11 10:51,KRDU 111051Z 23003KT 8SM SCT080 SCT250 18/13 A2994 RMK AO2 SLP133 T01830128
RDU,2023-06-11 11:51,KRDU 111151Z 23006KT 7SM BKN080 BKN250 22/14 A2995 RMK AO2 SLP137 T02170144 10217 20172 51013
RDU,2023-06-11 12:51,KRDU 111251Z 23006KT 8SM BKN080 BKN250 23/16 A2997 RMK AO2 SLP144 BKN080 V SCT T02280156
RDU,2023-06-11 13:51,KRDU 111351Z 23007KT 8SM SCT080 SCT250 26/17 A2996 RMK AO2 SLP142 T02610172
RDU,2023-06-11 14:51,KRDU 111451Z 25008KT 8SM FEW080 FEW250 28/18 A2995 RMK AO2 SLP137 T02780178 58001
RDU,2023-06-11 15:51,KRDU 111551Z 22011G18KT 9SM FEW050 FEW080 BKN250 30/16 A2993 RMK AO2 SLP131 T03000161
RDU,2023-06-11 16:51,KRDU 111651Z 24012KT 9SM FEW060 BKN085 BKN250 31/14 A2991 RMK AO2 SLP123 T03110144
RDU,2023-06-11 17:51,KRDU 111751Z 21008G16KT 9SM FEW060 BKN085 BKN200 32/15 A2989 RMK AO2 SLP115 T03170150 10317 20211 58021
RDU,2023-06-11 18:51,KRDU 111851Z 17010G16KT 10SM SCT065 BKN090 BKN200 31/14 A2985 RMK AO2 SLP105 T03060139
RDU,2023-06-11 19:51,KRDU 111951Z 16009G16KT 10SM BKN070 BKN085 BKN250 31/13 A2984 RMK AO2 SLP099 T03060133
RDU,2023-06-11 20:51,KRDU 112051Z 19009KT 10SM FEW075 SCT085 OVC250 31/13 A2983 RMK AO2 SLP097 T03060133 56018
RDU,2023-06-11 21:51,KRDU 112151Z 19006KT 10SM SCT075 SCT110 OVC250 29/13 A2983 RMK AO2 SLP097 T02940133
RDU,2023-06-11 22:51,KRDU 112251Z VRB06KT 8SM BKN075 OVC100 28/13 A2982 RMK AO2 SLP093 T02830133
RDU,2023-06-11 23:51,KRDU 112351Z 19007KT 9SM BKN065 OVC075 28/14 A2981 RMK AO2 SLP090 T02830139 10328 20278 58007
RDU,2023-06-12 00:51,KRDU 120051Z 22015G22KT 9SM SCT060 BKN100 OVC120 25/17 A2984 RMK AO2 SLP099 T02500167
RDU,2023-06-12 01:51,KRDU 120151Z 22011KT 10SM BKN055 OVC075 24/18 A2984 RMK AO2 RAB13E46 SLP101 P0000 T02390178
RDU,2023-06-12 02:51,KRDU 120251Z 21009KT 10SM FEW025 SCT047 BKN080 BKN130 OVC220 23/17 A2983 RMK AO2 SLP095 60000 T02280172 50005
RDU,2023-06-12 03:51,KRDU 120351Z 21009KT 10SM FEW025 FEW047 FEW150 BKN240 22/17 A2982 RMK AO2 SLP090 T02220172
RDU,2023-06-12 04:51,KRDU 120451Z 23005KT 10SM FEW018 BKN047 21/18 A2980 RMK AO2 SLP084 T02110178 403280172
RDU,2023-06-12 05:51,KRDU 120551Z 21007KT 10SM SCT018 BKN031 21/18 A2979 RMK AO2 SLP080 60000 T02110178 10283 20206 57014
RDU,2023-06-12 06:51,KRDU 120651Z 23006KT 9SM SCT011 BKN025 21/18 A2978 RMK AO2 SLP080 T02060178
RDU,2023-06-12 07:51,KRDU 120751Z 23012KT 10SM OVC010 21/18 A2977 RMK AO2 SLP077 CIG 009V011 T02060178
RDU,2023-06-12 08:51,KRDU 120851Z 19005KT 10SM BKN011 BKN036 BKN070 OVC130 21/18 A2975 RMK AO2 SLP068 T02060178 58013
RDU,2023-06-12 09:51,KRDU 120951Z 19008KT 10SM OVC010 21/18 A2976 RMK AO2 SLP071 CIG 009V013 T02110183
RDU,2023-06-12 10:51,KRDU 121051Z 20011KT 10SM BKN010 OVC015 22/18 A2976 RMK AO2 SLP073 T02170183
RDU,2023-06-12 11:51,KRDU 121151Z 22011KT 10SM BKN008 OVC015 22/19 A2975 RMK AO2 RAB1056E36 SLP070 P0000 60000 T02170194 10217 20206 50002
RDU,2023-06-12 12:51,KRDU 121251Z 21009KT 10SM BKN009 OVC015 23/19 A2974 RMK AO2 SLP067 T02280194
RDU,2023-06-12 13:51,KRDU 121351Z 22014KT 10SM -RA FEW010 BKN015 OVC025 24/19 A2974 RMK AO2 RAB47 SLP067 P0000 T02390194
RDU,2023-06-12 14:51,KRDU 121451Z 22011KT 10SM FEW015 SCT030 BKN100 BKN250 24/21 A2974 RMK AO2 RAE21 SLP064 P0001 60001 T02390206 56005
RDU,2023-06-12 15:51,KRDU 121551Z 24012G18KT 10SM SCT020 BKN030 BKN150 26/19 A2972 RMK AO2 SLP059 T02610194
RDU,2023-06-12 16:51,KRDU 121651Z 24013KT 10SM SCT025 BKN040 28/19 A2972 RMK AO2 SLP058 T02830194
RDU,2023-06-12 17:51,KRDU 121751Z 24014G18KT 10SM SCT030 BKN050 29/19 A2970 RMK AO2 SLP051 60001 T02940194 10300 20217 58013
RDU,2023-06-12 18:51,KRDU 121851Z 24012KT 10SM SCT040 BKN070 29/19 A2968 RMK AO2 SLP045 T02940189
RDU,2023-06-12 19:51,KRDU 121951Z 24012G18KT 10SM SCT040TCU BKN070 32/19 A2967 RMK AO2 SLP041 CB DSNT N AND SW TCU SE T03170189
RDU,2023-06-12 20:51,KRDU 122051Z 26008KT 230V290 10SM SCT040 BKN070 32/18 A2966 RMK AO2 SLP037 CB DSNT NE AND SE T03220183 56013
RDU,2023-06-12 21:51,KRDU 122151Z 31012G17KT 10SM SCT050 BKN120 BKN250 29/18 A2967 RMK AO2 SLP042 CB DSNT E-SW T02940178
RDU,2023-06-12 22:51,KRDU 122251Z VRB06KT 10SM FEW050 BKN120 BKN250 28/18 A2970 RMK AO2 SLP051 CB DSNT E-SW TCU DSNT W T02780183
RDU,2023-06-12 23:51,KRDU 122351Z 28005KT 10SM FEW050TCU BKN070 BKN100 BKN250 27/18 A2970 RMK AO2 SLP053 TCU OHD-S T02720183 10322 20272 51016
RDU,2023-06-13 00:51,KRDU 130051Z 35003KT 10SM FEW050 SCT070 SCT100 BKN250 26/18 A2972 RMK AO2 SLP060 CB DSNT SE T02610178
RDU,2023-06-13 01:51,KRDU 130151Z COR 33004KT 10SM FEW046 BKN250 25/16 A2975 RMK AO2 PRESRR SLP070 T02500161
RDU,2023-06-13 02:51,KRDU 130251Z 36005KT 10SM FEW046 BKN250 24/14 A2979 RMK AO2 SLP084 T02390144 53030
RDU,2023-06-13 03:51,KRDU 130351Z 00000KT 10SM FEW050 FEW120 BKN250 23/13 A2981 RMK AO2 SLP088 T02280133
RDU,2023-06-13 04:51,KRDU 130451Z 00000KT 10SM FEW050 FEW070 BKN250 21/13 A2981 RMK AO2 SLP091 T02060133 403220206
RDU,2023-06-13 05:51,KRDU 130551Z 04003KT 10SM FEW050 FEW070 SCT250 19/13 A2980 RMK AO2 SLP088 T01940128 10272 20189 50004
RDU,2023-06-13 06:51,KRDU 130651Z 00000KT 10SM FEW050 FEW070 FEW250 18/12 A2980 RMK AO2 SLP086 T01780122
RDU,2023-06-13 07:51,KRDU 130751Z 00000KT 10SM BKN070 17/12 A2979 RMK AO2 SLP083 T01670122
RDU,2023-06-13 08:51,KRDU 130851Z 00000KT 10SM BKN075 BKN250 17/13 A2979 RMK AO2 SLP084 T01720128 55003
RDU,2023-06-13 09:51,KRDU 130951Z 05004KT 10SM SCT075 BKN250 17/12 A2982 RMK AO2 SLP094 T01670122
RDU,2023-06-13 10:51,KRDU 131051Z 00000KT 10SM FEW060 SCT075 SCT250 17/13 A2984 RMK AO2 SLP101 T01670133
RDU,2023-06-13 11:51,KRDU 131151Z 00000KT 10SM FEW060 BKN080 BKN250 19/15 A2986 RMK AO2 SLP107 70001 T01940150 10200 20161 51022
RDU,2023-06-13 12:51,KRDU 131251Z VRB04KT 10SM SCT065 SCT080 BKN250 22/13 A2987 RMK AO2 SLP111 T02170133
RDU,2023-06-13 13:51,KRDU 131351Z 03008KT 10SM FEW075 SCT250 24/14 A2986 RMK AO2 SLP108 T02440139
RDU,2023-06-13 14:51,KRDU 131451Z 03008KT 10SM FEW075 SCT250 25/13 A2986 RMK AO2 SLP106 T02500133 58001
RDU,2023-06-13 15:51,KRDU 131551Z 11005KT 10SM SCT050 BKN070 BKN250 26/13 A2985 RMK AO2 SLP104 T02610128
RDU,2023-06-13 16:51,KRDU 131651Z 28005KT 10SM FEW060 SCT070 BKN080 BKN250 27/13 A2984 RMK AO2 SLP098 T02720128
RDU,2023-06-13 17:51,KRDU 131751Z VRB06KT 10SM FEW055 BKN065 BKN075 BKN250 29/13 A2982 RMK AO2 SLP091 T02940133 10294 20194 58014
RDU,2023-06-13 18:51,KRDU 131851Z 27006KT 10SM BKN070 BKN250 29/13 A2980 RMK AO2 SLP086 T02940128
RDU,2023-06-13 19:51,KRDU 131951Z 27006KT 10SM SCT060 BKN250 28/13 A2979 RMK AO2 SLP081 T02830133
RDU,2023-06-13 20:51,KRDU 132051Z 23009KT 10SM FEW060 BKN250 28/14 A2978 RMK AO2 SLP079 T02780139 56012
RDU,2023-06-13 21:51,KRDU 132151Z 27007KT 10SM FEW060 BKN250 27/13 A2977 RMK AO2 SLP077 T02720128
RDU,2023-06-13 22:51,KRDU 132251Z 25009KT 10SM FEW060 BKN250 28/14 A2977 RMK AO2 SLP074 T02830139
RDU,2023-06-13 23:51,KRDU 132351Z 26006KT 10SM FEW060 SCT250 26/13 A2976 RMK AO2 SLP073 T02560128 10306 20256 56005
RDU,2023-06-14 00:51,KRDU 140051Z 26003KT 10SM FEW060 SCT250 23/13 A2977 RMK AO2 SLP076 T02280133
RDU,2023-06-14 01:51,KRDU 140151Z 20003KT 10SM FEW060 FEW250 22/14 A2976 RMK AO2 SLP073 T02220139
RDU,2023-06-14 02:51,KRDU 140251Z 00000KT 10SM FEW060 FEW250 20/13 A2977 RMK AO2 SLP075 T02000133 53002
RDU,2023-06-14 03:51,KRDU 140351Z 19003KT 10SM FEW060 21/14 A2977 RMK AO2 SLP074 T02060139
RDU,2023-06-14 04:51,KRDU 140451Z 23004KT 10SM FEW060 19/14 A2977 RMK AO2 SLP075 T01890144 403060161
RDU,2023-06-14 05:51,KRDU 140551Z 24004KT 10SM FEW060 18/14 A2977 RMK AO2 SLP075 T01830139 10261 20183 55000
RDU,2023-06-14 06:51,KRDU 140651Z 25003KT 10SM CLR 18/14 A2974 RMK AO2 SLP067 T01780139
RDU,2023-06-14 07:51,KRDU 140751Z 23004KT 10SM CLR 17/14 A2974 RMK AO2 SLP065 T01670139
RDU,2023-06-14 08:51,KRDU 140851Z 24004KT 10SM CLR 16/13 A2974 RMK AO2 SLP066 T01560128 55010
RDU,2023-06-14 09:51,KRDU 140951Z 24005KT 10SM FEW120 14/13 A2975 RMK AO2 SLP069 T01440128
RDU,2023-06-14 10:51,KRDU 141051Z 24005KT 10SM FEW120 16/13 A2975 RMK AO2 SLP071 T01560133
RDU,2023-06-14 11:51,KRDU 141151Z 23008KT 10SM FEW250 18/14 A2976 RMK AO2 SLP074 T01830139 10183 20144 53008
RDU,2023-06-14 12:51,KRDU 141251Z 24008KT 10SM FEW250 22/13 A2977 RMK AO2 SLP077 T02170133
RDU,2023-06-14 13:51,KRDU 141351Z 25011G16KT 10SM FEW250 25/13 A2975 RMK AO2 SLP071 T02500133
RDU,2023-06-14 14:51,KRDU 141451Z 23013G22KT 10SM FEW250 28/13 A2974 RMK AO2 SLP064 T02780128 58009
RDU,2023-06-14 15:51,KRDU 141551Z 24011KT 10SM FEW060 SCT250 29/14 A2975 RMK AO2 SLP068 T02890139
RDU,2023-06-14 16:51,KRDU 141651Z 25010G22KT 10SM FEW060 SCT250 29/13 A2974 RMK AO2 SLP065 T02940128
RDU,2023-06-14 17:51,KRDU 141751Z 24014G22KT 10SM FEW065 BKN250 31/13 A2973 RMK AO2 PK WND 23028/1732 SLP061 T03060128 10311 20183 58004
RDU,2023-06-14 18:51,KRDU 141851Z 24016G22KT 10SM FEW065 BKN250 30/13 A2971 RMK AO2 PK WND 23026/1759 SLP056 T03000128
RDU,2023-06-14 19:51,KRDU 141951Z 24019G25KT 10SM FEW065 BKN250 31/13 A2970 RMK AO2 SLP051 T03110128
RDU,2023-06-14 20:51,KRDU 142051Z 24012G20KT 10SM FEW065 BKN250 31/13 A2967 RMK AO2 PK WND 24026/1955 SLP044 T03110128 58017
RDU,2023-06-14 21:51,KRDU 142151Z 25010G18KT 10SM FEW065 BKN250 31/13 A2968 RMK AO2 SLP046 T03110128
RDU,2023-06-14 22:51,KRDU 142251Z 25011G20KT 10SM FEW060 BKN250 29/14 A2967 RMK AO2 SLP041 CB DSNT SE-S T02940139
RDU,2023-06-14 23:51,KRDU 142351Z 24011KT 10SM FEW060 BKN250 28/15 A2968 RMK AO2 SLP044 T02780150 10322 20278 53001
RDU,2023-06-15 00:51,KRDU 150051Z 24008KT 10SM FEW060 OVC250 27/16 A2969 RMK AO2 SLP049 T02670161
RDU,2023-06-15 01:51,KRDU 150151Z 24011KT 10SM BKN220 OVC250 26/17 A2970 RMK AO2 SLP053 T02560172
RDU,2023-06-15 02:51,KRDU 150251Z 24007KT 10SM FEW040 BKN200 OVC250 24/18 A2969 RMK AO2 SLP048 OCNL LTG DSNT NW CB DSNT NW T02440178 50005
RDU,2023-06-15 03:51,KRDU 150351Z 25011KT 10SM FEW100 BKN170 BKN200 BKN250 24/18 A2971 RMK AO2 SLP054 OCNL LTG DSNT NW-N T02440183
RDU,2023-06-15 04:51,KRDU 150451Z 24008KT 10SM FEW085 FEW100 SCT190 BKN250 23/18 A2972 RMK AO2 SLP056 OCNL LTG DSNT NW-N T02330183 403220144
RDU,2023-06-15 05:51,KRDU 150551Z 00000KT 10SM FEW021 BKN040 BKN090 BKN250 23/18 A2971 RMK AO2 SLP054 T02330183 10278 20228 50006
RDU,2023-06-15 06:51,KRDU 150651Z 00000KT 10SM BKN037 BKN090 BKN120 BKN250 22/18 A2971 RMK AO2 SLP053 T02220183
RDU,2023-06-15 07:51,KRDU 150751Z 00000KT 10SM FEW035 FEW055 SCT250 21/17 A2969 RMK AO2 SLP047 T02060172
RDU,2023-06-15 08:51,KRDU 150851Z 00000KT 10SM FEW120 BKN250 20/17 A2970 RMK AO2 SLP052 T02000167 55003
RDU,2023-06-15 09:51,KRDU 150951Z 26004KT 10SM FEW120 BKN250 19/17 A2971 RMK AO2 SLP057 T01940172
RDU,2023-06-15 10:51,KRDU 151051Z 00000KT 10SM FEW100 SCT250 20/18 A2973 RMK AO2 SLP062 T02000183
RDU,2023-06-15 11:51,KRDU 151151Z 22004KT 10SM FEW100 SCT250 23/19 A2976 RMK AO2 SLP072 T02280194 10233 20194 53020
RDU,2023-06-15 12:51,KRDU 151251Z VRB03KT 10SM FEW030 FEW100 SCT120 BKN200 24/19 A2977 RMK AO2 SLP076 T02390194
RDU,2023-06-15 13:51,KRDU 151351Z VRB05KT 10SM FEW016 SCT110 SCT200 26/19 A2978 RMK AO2 SLP080 T02560194
RDU,2023-06-15 14:51,KRDU 151451Z VRB04KT 10SM FEW033 SCT041 SCT110 27/17 A2978 RMK AO2 SLP079 T02720172 51008
RDU,2023-06-15 15:51,KRDU 151551Z VRB03KT 10SM SCT040 BKN047 BKN200 28/17 A2978 RMK AO2 SLP079 T02780167
RDU,2023-06-15 16:51,KRDU 151651Z 00000KT 10SM SCT039 BKN050 BKN080 BKN200 29/18 A2977 RMK AO2 SLP076 T02940178
RDU,2023-06-15 17:51,KRDU 151751Z 26005KT 10SM SCT050 SCT060 BKN200 30/17 A2976 RMK AO2 SLP072 T03000167 10311 20228 58007
RDU,2023-06-15 18:51,KRDU 151851Z 27005KT 10SM SCT050 BKN070 BKN200 31/16 A2975 RMK AO2 SLP070 T03060156
RDU,2023-06-15 19:51,KRDU 151951Z 26008KT 10SM SCT050 BKN070 BKN200 30/15 A2975 RMK AO2 SLP068 TCU DSNT SE T03000150
RDU,2023-06-15 20:51,KRDU 152051Z 24011KT 10SM FEW050 SCT120 BKN200 31/16 A2974 RMK AO2 SLP065 CB DSNT NW-N T03060156 58008
RDU,2023-06-15 21:51,KRDU 152151Z 24011KT 10SM FEW050CB SCT120 BKN250 29/16 A2973 RMK AO2 SLP062 CB W MOV E T02940161
RDU,2023-06-15 22:51,KRDU 152251Z 29006KT 10SM FEW010 FEW050CB SCT100 BKN250 28/16 A2974 RMK AO2 SLP066 FU FEW010 CB NW MOV SLWLY E T02830161
