station,valid,metar
OAK,2023-08-11 16:53,KOAK 111653Z 27005KT 10SM FEW012 BKN017 BKN090 18/16 A3002 RMK AO2 SLP164 T01830156
OAK,2023-08-11 17:53,KOAK 111753Z 28008KT 10SM SCT017 BKN100 19/15 A3002 RMK AO2 SLP164 T01940150 10194 20167 51007
OAK,2023-08-11 18:53,KOAK 111853Z 31006KT 10SM FEW013 FEW100 20/15 A3001 RMK AO2 SLP162 T02000150
OAK,2023-08-11 19:53,KOAK 111953Z 31009KT 10SM FEW010 FEW100 21/16 A3000 RMK AO2 SLP159 T02110156
OAK,2023-08-11 20:53,KOAK 112053Z 31011KT 10SM FEW010 FEW100 22/16 A2999 RMK AO2 SLP155 T02170156 58010
OAK,2023-08-11 21:53,KOAK 112153Z 31010KT 10SM FEW010 FEW100 22/15 A2999 RMK AO2 SLP154 T02220150
OAK,2023-08-11 22:53,KOAK 112253Z 31012KT 10SM FEW010 22/15 A2997 RMK AO2 SLP149 T02170150
OAK,2023-08-11 23:53,KOAK 112353Z 28014KT 10SM FEW010 FEW100 22/14 A2997 RMK AO2 SLP149 T02170144 10228 20194 56005
OAK,2023-08-12 00:53,KOAK 120053Z 29013KT 10SM FEW010 19/14 A2997 RMK AO2 SLP149 T01940144
OAK,2023-08-12 01:53,KOAK 120153Z 30011KT 10SM FEW010 SCT100 18/14 A2997 RMK AO2 SLP149 T01780144
OAK,2023-08-12 02:53,KOAK 120253Z 30011KT 10SM SCT009 BKN015 17/15 A2998 RMK AO2 SLP150 T01670150 53001
OAK,2023-08-12 03:53,KOAK 120353Z 31009KT 10SM BKN009 16/15 A2999 RMK AO2 SLP154 T01610150
OAK,2023-08-12 04:53,KOAK 120453Z 30010KT 10SM BKN008 16/15 A3000 RMK AO2 SLP159 T01610150
OAK,2023-08-12 05:53,KOAK 120553Z 32007KT 10SM BKN008 16/15 A3002 RMK AO2 SLP165 T01610150 10217 20156 53011
OAK,2023-08-12 06:53,KOAK 120653Z 35005KT 10SM FEW004 SCT010 16/15 A3002 RMK AO2 SLP163 T01610150
OAK,2023-08-12 07:53,KOAK 120753Z 04004KT 10SM FEW004 SCT010 15/14 A3002 RMK AO2 SLP163 T01500139 402280150
OAK,2023-08-12 08:53,KOAK 120853Z 02003KT 10SM FEW004 FEW011 16/14 A3000 RMK AO2 SLP159 T01560144 58006
OAK,2023-08-12 09:53,KOAK 120953Z 02003KT 10SM BKN011 16/15 A3000 RMK AO2 SLP156 T01610150
OAK,2023-08-12 10:53,KOAK 121053Z 02004KT 10SM FEW006 BKN010 17/16 A3000 RMK AO2 SLP156 T01670156
OAK,2023-08-12 11:53,KOAK 121153Z 02003KT 10SM FEW006 BKN010 17/15 A2999 RMK AO2 SLP155 T01670150 10167 20150 56004
OAK,2023-08-12 12:53,KOAK 121253Z 36005KT 10SM FEW006 OVC010 16/15 A2999 RMK AO2 SLP155 T01610150
OAK,2023-08-12 13:53,KOAK 121353Z 00000KT 9SM FEW006 OVC010 16/15 A3001 RMK AO2 SLP160 T01610150
OAK,2023-08-12 14:53,KOAK 121453Z 36004KT 9SM FEW006 BKN010 17/15 A3001 RMK AO2 SLP163 T01720150 53008
OAK,2023-08-12 15:53,KOAK 121553Z 36004KT 9SM FEW006 BKN010 18/15 A3002 RMK AO2 SLP166 T01780150
OAK,2023-08-12 16:53,KOAK 121653Z 29005KT 10SM FEW007 FEW011 SCT060 19/15 A3002 RMK AO2 SLP166 T01890150
OAK,2023-08-12 17:53,KOAK 121753Z 27007KT 10SM FEW011 FEW060 19/16 A3003 RMK AO2 SLP169 T01940156 10194 20161 51006
OAK,2023-08-12 18:53,KOAK 121853Z 29007KT 10SM FEW011 FEW070 22/16 A3002 RMK AO2 SLP166 T02170156
OAK,2023-08-12 19:53,KOAK 121953Z 30009KT 10SM FEW010 23/15 A3001 RMK AO2 SLP163 T02280150
OAK,2023-08-12 20:53,KOAK 122053Z 30009KT 10SM FEW010 FEW075 23/14 A3000 RMK AO2 SLP160 T02330144 58009
OAK,2023-08-12 21:53,KOAK 122153Z 30011KT 10SM FEW010 FEW075 FEW200 23/14 A2998 RMK AO2 SLP153 T02330144
OAK,2023-08-12 22:53,KOAK 122253Z 30012KT 10SM FEW010 FEW075 24/15 A2997 RMK AO2 SLP149 T02390150
OAK,2023-08-12 23:53,KOAK 122353Z 29012KT 10SM FEW010 FEW200 23/16 A2996 RMK AO2 SLP145 T02280156 10250 20189 56014
OAK,2023-08-13 00:53,KOAK 130053Z 30013KT 10SM FEW010 FEW200 21/16 A2996 RMK AO2 SLP145 T02060156
OAK,2023-08-13 01:53,KOAK 130153Z 30014KT 10SM FEW010 FEW070 FEW200 18/15 A2996 RMK AO2 SLP145 T01830150
OAK,2023-08-13 02:53,KOAK 130253Z 30013KT 10SM FEW006 FEW070 FEW200 17/15 A2998 RMK AO2 SLP150 T01670150 53004
OAK,2023-08-13 03:53,KOAK 130353Z 31008KT 10SM FEW005 FEW010 FEW200 16/14 A2999 RMK AO2 SLP155 T01610144
OAK,2023-08-13 04:53,KOAK 130453Z 31010KT 10SM FEW005 FEW010 FEW200 16/14 A3001 RMK AO2 SLP159 T01610144
OAK,2023-08-13 05:53,KOAK 130553Z 33004KT 10SM FEW003 FEW007 FEW200 16/14 A3001 RMK AO2 SLP160 T01560139 10228 20156 51010
OAK,2023-08-13 06:53,KOAK 130653Z 00000KT 10SM FEW003 FEW200 15/14 A3001 RMK AO2 SLP160 T01500139
OAK,2023-08-13 07:53,KOAK 130753Z 34005KT 10SM FEW002 FEW130 15/14 A3000 RMK AO2 SLP157 T01500139 402500150
OAK,2023-08-13 08:53,KOAK 130853Z 34003KT 10SM FEW003 FEW130 15/14 A2999 RMK AO2 SLP154 T01500139 58006
OAK,2023-08-13 09:53,KOAK 130953Z 33006KT 10SM FEW002 FEW005 SCT130 15/14 A2998 RMK AO2 SLP152 T01500144
OAK,2023-08-13 10:53,KOAK 131053Z 31008KT 10SM FEW002 FEW010 SCT130 15/14 A2997 RMK AO2 SLP148 T01500144
OAK,2023-08-13 11:53,KOAK 131153Z 35003KT 10SM FEW002 FEW010 SCT130 15/14 A2997 RMK AO2 SLP148 T01500139 10156 20150 55005
OAK,2023-08-13 12:53,KOAK 131253Z 01003KT 10SM FEW003 FEW007 FEW130 14/13 A2997 RMK AO2 SLP147 T01440133
OAK,2023-08-13 13:53,KOAK 131353Z 00000KT 10SM FEW003 FEW009 SCT130 15/14 A2998 RMK AO2 SLP151 T01500144
OAK,2023-08-13 14:53,KOAK 131453Z 33005KT 10SM FEW005 FEW100 17/14 A2998 RMK AO2 SLP152 T01670144 53003
OAK,2023-08-13 15:53,KOAK 131553Z 29005KT 10SM FEW005 FEW120 18/14 A2998 RMK AO2 SLP152 T01780144
OAK,2023-08-13 16:53,KOAK 131653Z 27006KT 10SM FEW009 FEW120 19/15 A2998 RMK AO2 SLP150 T01890150
OAK,2023-08-13 17:53,KOAK 131753Z 27006KT 10SM FEW100 FEW120 20/15 A2998 RMK AO2 SLP150 T02000150 10200 20139 58002
OAK,2023-08-13 18:53,KOAK 131853Z 27006KT 10SM FEW120 22/15 A2997 RMK AO2 SLP149 T02220150
OAK,2023-08-13 19:53,KOAK 131953Z 30008KT 10SM FEW011 FEW130 SCT200 25/14 A2996 RMK AO2 SLP145 T02500139
OAK,2023-08-13 20:53,KOAK 132053Z 30010KT 10SM FEW011 FEW130 SCT200 25/14 A2994 RMK AO2 SLP140 T02500144 58010
OAK,2023-08-13 21:53,KOAK 132153Z 31010KT 10SM FEW010 FEW200 24/15 A2993 RMK AO2 SLP136 T02440150
OAK,2023-08-13 22:53,KOAK 132253Z 30013KT 10SM FEW010 SCT180 24/14 A2992 RMK AO2 SLP132 T02390139
OAK,2023-08-13 23:53,KOAK 132353Z 29014KT 10SM FEW010 FEW015 SCT180 22/16 A2992 RMK AO2 SLP130 T02170156 10261 20200 56010
OAK,2023-08-14 00:53,KOAK 140053Z 30011KT 10SM FEW010 SCT180 22/15 A2992 RMK AO2 SLP131 T02170150
OAK,2023-08-14 01:53,KOAK 140153Z 30013KT 10SM FEW010 FEW150 BKN180 19/16 A2990 RMK AO2 SLP124 T01940156
OAK,2023-08-14 02:53,KOAK 140253Z 36007KT 10SM FEW010 BKN180 BKN200 20/14 A2991 RMK AO2 PK WND 31028/0158 SLP129 T02000144 55001
OAK,2023-08-14 03:53,KOAK 140353Z 30014G18KT 10SM BKN170 BKN200 19/16 A2991 RMK AO2 SLP127 T01890161
OAK,2023-08-14 04:53,KOAK 140453Z 02006KT 10SM SCT100 BKN200 19/14 A2990 RMK AO2 PK WND 31035/0420 WSHFT 0413 SLP125 T01890144
OAK,2023-08-14 05:53,KOAK 140553Z 34008KT 10SM FEW006 SCT130 18/14 A2992 RMK AO2 SLP131 T01830144 10222 20183 53002
OAK,2023-08-14 06:53,KOAK 140653Z 30004KT 10SM FEW006 SCT130 17/16 A2992 RMK AO2 SLP130 T01720156
OAK,2023-08-14 07:53,KOAK 140753Z 00000KT 10SM FEW006 SCT150 18/15 A2992 RMK AO2 SLP129 T01780150 402610139
OAK,2023-08-14 08:53,KOAK 140853Z 31005KT 10SM FEW003 SCT150 17/16 A2991 RMK AO2 SLP127 T01720156 58004
OAK,2023-08-14 09:53,KOAK 140953Z 31007KT 10SM FEW003 SCT150 17/16 A2990 RMK AO2 SLP125 T01720156
OAK,2023-08-14 10:53,KOAK 141053Z 34005KT 10SM FEW003 SCT150 17/15 A2989 RMK AO2 SLP120 T01670150
OAK,2023-08-14 11:53,KOAK 141153Z 31003KT 10SM FEW003 SCT150 17/15 A2989 RMK AO2 SLP120 T01670150 10189 20167 56007
OAK,2023-08-14 12:53,KOAK 141253Z 33003KT 10SM FEW003 SCT150 16/15 A2990 RMK AO2 SLP124 T01610150
OAK,2023-08-14 13:53,KOAK 141353Z 35003KT 10SM SCT150 BKN180 16/15 A2992 RMK AO2 SLP129 T01610150
OAK,2023-08-14 14:53,KOAK 141453Z 00000KT 10SM BKN150 BKN180 18/15 A2993 RMK AO2 SLP133 T01780150 52012
OAK,2023-08-14 15:53,KOAK 141553Z 00000KT 10SM FEW065 BKN130 BKN180 20/16 A2993 RMK AO2 SLP136 T02000156
OAK,2023-08-14 16:53,KOAK 141653Z 25004KT 10SM FEW070 BKN130 BKN180 20/16 A2994 RMK AO2 SLP137 T02000161
OAK,2023-08-14 17:53,KOAK 141753Z 26007KT 10SM FEW010 BKN130 BKN180 23/16 A2994 RMK AO2 SLP139 T02280161 10228 20161 51006
OAK,2023-08-14 18:53,KOAK 141853Z 31008KT 10SM FEW008 FEW070 BKN120 BKN180 23/15 A2994 RMK AO2 SLP137 T02280150
OAK,2023-08-14 19:53,KOAK 141953Z 30010KT 10SM FEW008 FEW065 BKN100 21/16 A2994 RMK AO2 SLP136 T02060161
OAK,2023-08-14 20:53,KOAK 142053Z 30009KT 10SM FEW008 BKN110 BKN180 22/16 A2994 RMK AO2 SLP137 T02170156 55002
OAK,2023-08-14 21:53,KOAK 142153Z 31013KT 10SM FEW008 BKN110 BKN220 21/16 A2992 RMK AO2 SLP132 T02110156
OAK,2023-08-14 22:53,KOAK 142253Z 31011KT 10SM FEW008 SCT110 BKN220 24/14 A2991 RMK AO2 SLP128 T02390144
OAK,2023-08-14 23:53,KOAK 142353Z 29012KT 10SM FEW008 SCT110 SCT220 23/16 A2991 RMK AO2 SLP128 T02280156 10244 20206 56009
OAK,2023-08-15 00:53,KOAK 150053Z 30011KT 10SM FEW008 FEW045 SCT110 BKN220 22/16 A2992 RMK AO2 SLP131 CB DSNT SE T02220156
OAK,2023-08-15 01:53,KOAK 150153Z 31006KT 10SM FEW008 BKN110 BKN220 23/14 A2991 RMK AO2 SLP128 T02330144
OAK,2023-08-15 02:53,KOAK 150253Z 30008KT 10SM FEW008 SCT110 SCT220 20/15 A2992 RMK AO2 SLP132 T02000150 53004
OAK,2023-08-15 03:53,KOAK 150353Z 34004KT 10SM FEW008 SCT100 SCT220 19/15 A2994 RMK AO2 SLP136 T01890150
OAK,2023-08-15 04:53,KOAK 150453Z 33004KT 10SM FEW008 SCT100 SCT220 18/16 A2996 RMK AO2 SLP143 T01780156
OAK,2023-08-15 05:53,KOAK 150553Z 33004KT 10SM CLR 18/15 A2996 RMK AO2 SLP146 T01780150 10233 20178 51014
OAK,2023-08-15 06:53,KOAK 150653Z 32008KT 10SM FEW100 17/16 A2995 RMK AO2 SLP139 T01670156
OAK,2023-08-15 07:53,KOAK 150753Z 34003KT 10SM FEW100 17/15 A2995 RMK AO2 SLP142 T01670150 402440161
OAK,2023-08-15 08:53,KOAK 150853Z 33003KT 10SM SCT100 17/15 A2995 RMK AO2 SLP140 T01670150 56006
OAK,2023-08-15 09:53,KOAK 150953Z 32005KT 10SM SCT100 17/15 A2994 RMK AO2 SLP139 T01670150
OAK,2023-08-15 10:53,KOAK 151053Z 01003KT 10SM -RA BKN100 16/15 A2995 RMK AO2 RAB47 SLP141 P0000 T01610150
OAK,2023-08-15 11:53,KOAK 151153Z 32003KT 10SM SCT100 16/15 A2995 RMK AO2 RAE36 SLP140 P0000 60000 T01610150 10178 20161 53000
OAK,2023-08-15 12:53,KOAK 151253Z 00000KT 10SM SCT100 16/15 A2996 RMK AO2 SLP143 T01610150
OAK,2023-08-15 13:53,KOAK 151353Z 31004KT 10SM SCT180 BKN250 17/16 A2999 RMK AO2 SLP153 VIRGA N T01670156
OAK,2023-08-15 14:53,KOAK 151453Z 31006KT 10SM FEW006 SCT180 BKN250 18/16 A3000 RMK AO2 SLP158 T01780156 53018
OAK,2023-08-15 15:53,KOAK 151553Z 30005KT 10SM FEW015 SCT180 SCT250 19/15 A3001 RMK AO2 SLP161 T01890150
OAK,2023-08-15 16:53,KOAK 151653Z 31006KT 10SM FEW030 FEW180 SCT250 20/14 A3001 RMK AO2 SLP161 T02000144
OAK,2023-08-15 17:53,KOAK 151753Z 30006KT 10SM FEW030 FEW180 SCT250 22/15 A3001 RMK AO2 SLP160 T02170150 10217 20156 50002
OAK,2023-08-15 18:53,KOAK 151853Z 30006KT 10SM FEW038 FEW250 24/15 A3000 RMK AO2 SLP158 T02440150
OAK,2023-08-15 19:53,KOAK 151953Z 31009KT 10SM FEW045 FEW250 26/13 A2998 RMK AO2 SLP153 T02610128
OAK,2023-08-15 20:53,KOAK 152053Z 28012KT 10SM FEW045 FEW250 26/15 A2997 RMK AO2 SLP148 T02560150 58012
OAK,2023-08-15 21:53,KOAK 152153Z 31012KT 10SM FEW045 FEW160 SCT250 24/15 A2996 RMK AO2 SLP145 T02440150
OAK,2023-08-15 22:53,KOAK 152253Z 30014KT 10SM FEW045 FEW160 SCT250 24/15 A2995 RMK AO2 SLP140 T02440150
OAK,2023-08-15 23:53,KOAK 152353Z 31012KT 10SM FEW045 FEW160 SCT250 23/15 A2994 RMK AO2 SLP136 T02280150 10267 20217 57012
OAK,2023-08-16 00:53,KOAK 160053Z 31011KT 10SM FEW008 FEW250 22/16 A2993 RMK AO2 SLP135 T02220156
OAK,2023-08-16 01:53,KOAK 160153Z 30012KT 10SM FEW008 FEW045 SCT250 20/15 A2993 RMK AO2 SLP135 T02000150
OAK,2023-08-16 02:53,KOAK 160253Z 31010KT 10SM FEW008 FEW045 SCT250 18/16 A2995 RMK AO2 SLP142 T01780161 53005
OAK,2023-08-16 03:53,KOAK 160353Z 33007KT 10SM FEW008 FEW045 SCT250 17/16 A2997 RMK AO2 SLP147 T01670156
OAK,2023-08-16 04:53,KOAK 160453Z 32005KT 10SM FEW008 FEW250 17/16 A2999 RMK AO2 SLP153 T01670156
OAK,2023-08-16 05:53,KOAK 160553Z 32004KT 10SM BKN250 17/16 A2999 RMK AO2 SLP153 T01670156 10233 20167 50011
OAK,2023-08-16 06:53,KOAK 160653Z 29003KT 10SM SCT250 17/16 A2998 RMK AO2 SLP150 T01670161
OAK,2023-08-16 07:53,KOAK 160753Z 30005KT 10SM FEW250 17/16 A2997 RMK AO2 SLP148 T01670161 402670156
OAK,2023-08-16 08:53,KOAK 160853Z 31005KT 10SM FEW003 17/16 A2997 RMK AO2 SLP148 T01670161 55002
OAK,2023-08-16 09:53,KOAK 160953Z 32004KT 10SM FEW003 17/16 A2996 RMK AO2 SLP145 T01670161
OAK,2023-08-16 10:53,KOAK 161053Z 30005KT 10SM FEW020 16/16 A2996 RMK AO2 SLP145 T01610161
OAK,2023-08-16 11:53,KOAK 161153Z 34004KT 10SM FEW009 16/16 A2995 RMK AO2 SLP142 T01560156 10172 20156 57006
OAK,2023-08-16 12:53,KOAK 161253Z 32004KT 10SM FEW030 16/16 A2996 RMK AO2 SLP144 T01610156
OAK,2023-08-16 13:53,KOAK 161353Z 36003KT 10SM FEW004 FEW090 16/16 A2997 RMK AO2 SLP147 T01610156
OAK,2023-08-16 14:53,KOAK 161453Z 31003KT 10SM FEW004 FEW090 18/16 A2997 RMK AO2 SLP148 T01780156 51006
OAK,2023-08-16 15:53,KOAK 161553Z 28004KT 10SM FEW030 FEW150 19/16 A2997 RMK AO2 SLP148 T01940161
OAK,2023-08-16 16:53,KOAK 161653Z 27006KT 10SM FEW150 21/16 A2996 RMK AO2 SLP145 T02060161
OAK,2023-08-16 17:53,KOAK 161753Z 26005KT 10SM FEW150 22/16 A2996 RMK AO2 SLP144 T02170161 10217 20156 58004
OAK,2023-08-16 18:53,KOAK 161853Z 30006KT 10SM FEW180 24/16 A2995 RMK AO2 SLP143 T02390156
OAK,2023-08-16 19:53,KOAK 161953Z 31010KT 10SM FEW050 24/16 A2994 RMK AO2 SLP136 T02440156
OAK,2023-08-16 20:53,KOAK 162053Z 30011KT 10SM FEW060 FEW180 24/16 A2993 RMK AO2 SLP134 T02440161 58010
OAK,2023-08-16 21:53,KOAK 162153Z 29014KT 10SM FEW010 FEW180 24/16 A2991 RMK AO2 SLP129 TCU DSNT W T02390161
OAK,2023-08-16 22:53,KOAK 162253Z 30013KT 10SM FEW010 FEW045 SCT180 23/16 A2989 RMK AO2 SLP122 TCU DSNT NW T02330161
OAK,2023-08-16 23:53,KOAK 162353Z 30012KT 10SM FEW010 SCT045 BKN180 23/16 A2988 RMK AO2 SLP119 T02280161 10250 20211 56015
OAK,2023-08-17 00:53,KOAK 170053Z 30009KT 10SM FEW010 SCT045 BKN180 21/17 A2989 RMK AO2 LTG DSNT SE SLP120 CB DSNT SE T02110167
OAK,2023-08-17 01:53,KOAK 170153Z 30010KT 10SM FEW010 FEW045 BKN140 BKN220 21/17 A2987 RMK AO2 SLP115 T02060167
OAK,2023-08-17 02:53,KOAK 170253Z 31006KT 10SM FEW010 BKN150 BKN220 19/17 A2987 RMK AO2 SLP113 T01940167 58006
OAK,2023-08-17 03:53,KOAK 170353Z 30006KT 10SM FEW010 BKN150 BKN220 19/17 A2989 RMK AO2 SLP121 T01890167
OAK,2023-08-17 04:53,KOAK 170453Z 36003KT 10SM FEW010 BKN150 BKN220 18/16 A2990 RMK AO2 SLP124 T01830161
OAK,2023-08-17 05:53,KOAK 170553Z 31006KT 10SM FEW004 BKN150 17/17 A2989 RMK AO2 SLP122 T01720167 10228 20172 50009
OAK,2023-08-17 06:53,KOAK 170653Z 31004KT 10SM FEW004 BKN150 17/16 A2989 RMK AO2 SLP120 T01720161
OAK,2023-08-17 07:53,KOAK 170753Z 30008KT 10SM FEW150 17/16 A2989 RMK AO2 SLP119 T01670161 402500156
OAK,2023-08-17 08:53,KOAK 170853Z 34005KT 10SM FEW150 17/16 A2987 RMK AO2 SLP115 T01670156 58006
OAK,2023-08-17 09:53,KOAK 170953Z 33005KT 10SM FEW150 17/16 A2986 RMK AO2 SLP111 T01670156
OAK,2023-08-17 10:53,KOAK 171053Z 31010KT 10SM FEW010 SCT150 16/16 A2986 RMK AO2 SLP109 T01610156
OAK,2023-08-17 11:53,KOAK 171153Z 33006KT 10SM FEW003 SCT006 16/16 A2986 RMK AO2 SLP110 T01610156 10183 20156 56001
OAK,2023-08-17 12:53,KOAK 171253Z 31006KT 10SM OVC006 16/16 A2986 RMK AO2 SLP111 T01610156
OAK,2023-08-17 13:53,KOAK 171353Z 31006KT 10SM FEW003 BKN005 16/16 A2987 RMK AO2 SLP114 T01610156
OAK,2023-08-17 14:53,KOAK 171453Z 33003KT 10SM FEW003 BKN006 17/16 A2988 RMK AO2 SLP116 T01670156 53005
OAK,2023-08-17 15:53,KOAK 171553Z 34004KT 10SM FEW008 FEW180 19/16 A2988 RMK AO2 SLP118 T01890161
OAK,2023-08-17 16:53,KOAK 171653Z 27005KT 10SM FEW010 FEW180 19/16 A2988 RMK AO2 SLP117 T01890161
OAK,2023-08-17 17:53,KOAK 171753Z VRB05KT 10SM FEW010 FEW180 21/16 A2988 RMK AO2 SLP118 T02060156 10206 20161 51001
OAK,2023-08-17 18:53,KOAK 171853Z 28008KT 10SM FEW015 FEW180 22/16 A2987 RMK AO2 SLP115 T02220156
OAK,2023-08-17 19:53,KOAK 171953Z 29014KT 10SM FEW010 FEW180 22/16 A2986 RMK AO2 SLP111 T02220156
OAK,2023-08-17 20:53,KOAK 172053Z 29016G27KT 10SM FEW009 FEW050 23/16 A2986 RMK AO2 PK WND 31028/2040 SLP110 T02280161 56008
OAK,2023-08-17 21:53,KOAK 172153Z 30024G32KT 10SM FEW007 FEW045 SCT200 22/16 A2985 RMK AO2 PK WND 31032/2153 SLP108 CB DSNT SE TCU DSNT NW T02220161
OAK,2023-08-17 22:53,KOAK 172253Z 31016G32KT 10SM FEW007 FEW045 SCT200 21/16 A2985 RMK AO2 PK WND 32033/2240 SLP109 T02060161
OAK,2023-08-17 23:53,KOAK 172353Z 30016G31KT 10SM FEW007 SCT045 BKN220 21/17 A2985 RMK AO2 PK WND 31033/2316 SLP106 CB DSNT SE T02060167 10233 20206 58003
OAK,2023-08-18 00:53,KOAK 180053Z 30014KT 10SM FEW007 SCT010 SCT045 BKN220 20/17 A2984 RMK AO2 PK WND 31031/2355 SLP104 CB DSNT SE T02000167
OAK,2023-08-18 01:53,KOAK 180153Z 30014KT 10SM FEW007 SCT010 BKN220 19/17 A2983 RMK AO2 PK WND 31029/0127 SLP101 T01890167
OAK,2023-08-18 02:53,KOAK 180253Z 30012KT 10SM BKN007 BKN220 18/17 A2983 RMK AO2 PK WND 31028/0216 SLP101 T01780167 56005
OAK,2023-08-18 03:53,KOAK 180353Z 31009KT 10SM SCT007 BKN220 17/17 A2984 RMK AO2 SLP103 T01720167
OAK,2023-08-18 04:53,KOAK 180453Z 31009KT 10SM BKN008 17/16 A2986 RMK AO2 CIG 007V011 SLP112 T01720161
OAK,2023-08-18 05:53,KOAK 180553Z 31008KT 10SM FEW003 BKN008 17/17 A2986 RMK AO2 SLP111 T01720167 10206 20167 50010
OAK,2023-08-18 06:53,KOAK 180653Z 30007KT 10SM FEW003 SCT008 BKN150 17/16 A2986 RMK AO2 SLP110 T01670161
OAK,2023-08-18 07:53,KOAK 180753Z 30008KT 10SM SCT008 BKN015 17/16 A2986 RMK AO2 SLP111 T01720161 402330156
OAK,2023-08-18 08:53,KOAK 180853Z 30009KT 10SM OVC013 17/16 A2986 RMK AO2 SLP109 T01720161 57001
OAK,2023-08-18 09:53,KOAK 180953Z 29010KT 10SM OVC013 18/16 A2985 RMK AO2 SLP106 T01780161
OAK,2023-08-18 10:53,KOAK 181053Z 27010KT 10SM OVC014 18/16 A2985 RMK AO2 SLP108 T01780161
OAK,2023-08-18 11:53,KOAK 181153Z 27008KT 10SM OVC012 18/16 A2986 RMK AO2 SLP110 T01780156 10178 20167 53001
OAK,2023-08-18 12:53,KOAK 181253Z 25006KT 10SM OVC012 18/16 A2986 RMK AO2 SLP109 T01780156
OAK,2023-08-18 13:53,KOAK 181353Z 22005KT 10SM BKN012 OVC017 18/16 A2987 RMK AO2 SLP114 T01780156
OAK,2023-08-18 14:53,KOAK 181453Z 27005KT 10SM OVC012 18/16 A2988 RMK AO2 SLP118 T01830156 53008
OAK,2023-08-18 15:53,KOAK 181553Z 25005KT 10SM OVC015 19/16 A2989 RMK AO2 SLP122 T01890161
OAK,2023-08-18 16:53,KOAK 181653Z 25004KT 10SM OVC015 19/16 A2990 RMK AO2 SLP123 T01940161
OAK,2023-08-18 17:53,KOAK 181753Z COR 27005KT 10SM BKN018 20/16 A2991 RMK AO2 SLP126 T02000156 10206 20178 51008
OAK,2023-08-18 18:53,KOAK 181853Z 25005KT 10SM FEW020 FEW250 22/15 A2990 RMK AO2 SLP123 T02220150
OAK,2023-08-18 19:53,KOAK 181953Z 25005KT 10SM FEW022 FEW250 22/15 A2988 RMK AO2 SLP119 T02220150
OAK,2023-08-18 20:53,KOAK 182053Z 31009KT 10SM FEW025 SCT250 24/16 A2987 RMK AO2 SLP114 T02390156 58012
OAK,2023-08-18 21:53,KOAK 182153Z 30013KT 10SM FEW025 SCT250 24/15 A2986 RMK AO2 SLP110 T02390150
OAK,2023-08-18 22:53,KOAK 182253Z 31013KT 10SM FEW010 FEW025 SCT250 23/15 A2984 RMK AO2 SLP105 T02330150
OAK,2023-08-18 23:53,KOAK 182353Z 30013G28KT 10SM FEW010 BKN200 22/15 A2983 RMK AO2 PK WND 30028/2350 SLP100 T02220150 10244 20200 57014
OAK,2023-08-19 00:53,KOAK 190053Z 30012KT 10SM FEW015 BKN200 21/16 A2982 RMK AO2 SLP099 T02110156
OAK,2023-08-19 01:53,KOAK 190153Z 30012KT 10SM FEW015 BKN180 BKN220 21/16 A2981 RMK AO2 SLP095 T02060161
OAK,2023-08-19 02:53,KOAK 190253Z 31011KT 10SM FEW010 SCT025 BKN220 18/17 A2982 RMK AO2 SLP096 T01830167 55004
OAK,2023-08-19 03:53,KOAK 190353Z 30010KT 10SM FEW010 SCT025 BKN220 18/17 A2983 RMK AO2 SLP099 T01780167
OAK,2023-08-19 04:53,KOAK 190453Z 32006KT 10SM FEW010 SCT220 18/16 A2984 RMK AO2 SLP104 T01780161
OAK,2023-08-19 05:53,KOAK 190553Z 32005KT 10SM FEW009 FEW030 SCT200 17/16 A2984 RMK AO2 SLP103 T01720161 10222 20172 50006
OAK,2023-08-19 06:53,KOAK 190653Z 34004KT 10SM FEW006 FEW012 17/16 A2983 RMK AO2 SLP101 T01670156
OAK,2023-08-19 07:53,KOAK 190753Z 01003KT 10SM FEW006 FEW012 FEW130 17/16 A2983 RMK AO2 SLP101 T01670156 402440167
OAK,2023-08-19 08:53,KOAK 190853Z 33007KT 10SM FEW006 FEW015 FEW130 17/16 A2983 RMK AO2 SLP101 T01670156 55002
OAK,2023-08-19 09:53,KOAK 190953Z 31004KT 10SM FEW005 SCT008 17/16 A2983 RMK AO2 SLP101 T01670161
OAK,2023-08-19 10:53,KOAK 191053Z 29005KT 10SM FEW005 BKN009 17/16 A2983 RMK AO2 SLP101 T01720161
OAK,2023-08-19 11:53,KOAK 191153Z 30004KT 10SM FEW005 BKN009 17/16 A2983 RMK AO2 SLP099 T01720161 10172 20161 58002
OAK,2023-08-19 12:53,KOAK 191253Z 31004KT 10SM BKN009 17/16 A2982 RMK AO2 SLP098 T01720161
OAK,2023-08-19 13:53,KOAK 191353Z 33004KT 9SM BKN009 17/16 A2983 RMK AO2 SLP100 T01670156
OAK,2023-08-19 14:53,KOAK 191453Z 34003KT 10SM BKN009 17/16 A2983 RMK AO2 SLP100 T01720156 53001
OAK,2023-08-19 15:53,KOAK 191553Z 31003KT 10SM OVC010 18/16 A2983 RMK AO2 SLP101 T01780156
OAK,2023-08-19 16:53,KOAK 191653Z 31005KT 10SM BKN011 18/16 A2984 RMK AO2 SLP102 T01830161
OAK,2023-08-19 17:53,KOAK 191753Z 31008KT 10SM FEW008 BKN011 19/16 A2984 RMK AO2 SLP104 T01940161 10194 20167 53004
